sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./datasets/emoUERJ/w02a03aug.wav,0.017863950445601896,0.11520076901799003,41.60890670589465,0.9661936906134772,88.67614415720398,0.3367542690241377,66.11254857503002,10.45303083092543,60.28681401053424,379.5964632434113,73.221147173767,0.642512077294686,255.2832489347291,0.9039593077138608,430.7401556709755,0.10268523687242696,375.852487587685,37.743639296980184,352.40644307605936,404.90981365072196,403.36143948964184,19.453377424368526,-226.67757284457318,0.6188115610923118,37.86996340850726,0.18634090089946276,11.012553656873347,5.370534278789643,0.0,0.7480534683851428,0.2533726939641355,0.3238812905978818,659.0223770007163,0.01961099351638626,2.4513741895482823e-05,9.711972546123153,1.2609921459805848,1118.9402361121115,1431.515830978783,6.134808263688862,42.541835912156245,17996558377.037872,714.6456957826326,1736.6031593447979,2930.817273098299,3783.13185135334,733.9022196713349,1696.111210856101,2976.99884147064,3769.0124034565683,1011.7033945950778,2294.006168863661,1933.190665964012,14.586524646814349,1121.198021042591,15.608304395442048,raiva
./datasets/emoUERJ/w04h12aug.wav,0.027525542737459698,0.16375010968083134,49.52114207068186,0.9235676360265456,86.43593385895689,0.462924710247046,63.39517121215246,10.011455708812012,53.977273207969894,296.981224575558,71.69488284827904,0.5679611650485437,151.22619219841377,0.4928454000735468,433.77721785400007,0.562776338456145,290.0650517103712,67.39060937507571,261.33620184462865,327.64949954905467,673.5150042887727,26.732524596950796,-226.46274659804294,0.37837180125029746,34.85638554508646,0.26868816842879767,7.570999550192276,4.751516145225851,0.0,0.797201678687981,0.2813182473464081,0.35919108019999463,731.7087613480074,0.006041109711513448,7.551387139391811e-06,9.942183151193422,1.4912027510508534,1289.3364775363573,1149.6316140345714,7.87068539981165,96.95032561507861,11958828774.015596,745.1470230272553,1858.7407062319876,2980.1429880026467,4007.7675615712515,708.1283189768328,1854.2269268892521,3122.5562922971135,3951.1014594226663,1080.9910468152777,2409.0032493964663,2006.2073915792823,14.006580893368447,1179.5547804068767,14.836106207770642,felicidade
./datasets/emoUERJ/w02h10aug.wav,0.015349091819498208,0.11511264535149457,54.21709544035447,0.10561458678961849,87.3406315284561,0.9156494244911708,70.63643360179468,9.99257207553228,62.6216637789596,366.17439711056284,79.85714924780201,0.6375,261.02393565096247,0.9595148286677256,399.14977138226186,0.485640925455611,365.6620705215737,22.04150168713917,357.51187722795794,380.7592332684003,250.57650550317626,12.357985275098399,-226.6116783820366,0.019996650944712674,30.633275327015774,0.688733833783581,10.90522116797842,6.349192675230514,0.0,0.8502014043466976,0.2742764675239562,0.35134503020280733,713.3930920298101,0.027113727283539966,3.389215910442496e-05,11.997428354000292,3.546447953857723,1276.7300834231687,1238.3278477414308,6.595636839768182,65.70674507387979,12524593915.832735,818.0611454847265,1738.5994175652947,2859.0287358418227,3967.8185223043774,807.8416100635802,1643.4961223731498,2911.371307685838,4132.336550624554,1108.164980186991,2373.7613976867806,1999.1576641195352,14.163196361864175,1171.9414849996215,14.9324861556596,felicidade
./datasets/emoUERJ/m01s12aug.wav,0.023166140129259653,0.14721260330725253,53.285002945813766,0.33319684787720383,85.10808694520605,0.488354830376421,72.97992726636686,9.192135346196974,64.83316691098176,116.34201181333171,80.03937369856257,0.6706827309236948,81.37325891122359,0.2227822881803991,480.672534866036,0.2798395601048646,126.9510206657046,51.64777635990013,106.09591683003133,131.31945105744347,346.13736687675714,22.4132948656214,-227.28425086025462,0.939763476845152,38.25382077217761,0.417233829792348,9.629870808898414,6.457801968907273,0.0,0.677132422838623,0.23970493447991378,0.30604288026167853,623.4725345822558,0.09073593308519437,0.00011341991635649296,-8.686823039058721,-17.13780343920129,574.053540922273,1177.4061022333624,6.04591580739705,54.99678958795788,9868268151.35891,738.5802026977285,1984.4040837118969,2879.6751619418765,3872.7449666480898,507.2313234229118,1993.0082392133008,2809.143926387647,3943.0639511959184,1145.2775425910022,2313.1118600549444,1829.2823441800463,15.382325395830751,1146.0338888422018,15.27005455107409,tristeza
./datasets/emoUERJ/w04s05aug.wav,0.014834657312754984,0.08612048325383262,49.396801967123096,0.03699165171982237,87.97613412070744,0.3626820445954409,74.84042702246852,9.92846539423884,70.32502445141111,243.39798146110098,82.35376777133312,0.6798029556650246,183.93461298063494,0.9700201074595378,281.7826947953356,0.31102284339255687,231.95663964016643,25.84563910864009,206.45921675972227,248.7728502660545,226.8099082018003,16.614200262368758,-227.3254048153243,0.7471239740251179,36.92712264719225,0.8585835790388491,13.523289722953646,8.704104807073769,0.0,0.8323815715692489,0.2609455413250664,0.33395232996242136,678.7193529864977,0.08325018095920336,0.0001040627261990042,-8.957520965578741,-17.40850136572131,902.3069126771929,2279.451518087675,3.9666079945395136,15.460663982554564,46979713242.929924,443.3724824248738,1790.6577102291103,3099.5290196036085,4187.335967845084,429.02522885865073,1650.817089286286,3194.4280580657164,4238.156948085765,1269.7105730757048,2378.106831074105,1759.6973651773897,16.111011678878125,1214.7789386582488,14.40591324321868,tristeza
./datasets/emoUERJ/m01a03aug.wav,0.029941685972103574,0.14151526721989513,51.40680225491695,0.44594896955535607,83.06104551187246,0.697526862192759,65.16419087020356,7.9147447158863615,59.09162099521036,203.34775480479072,71.22675338497335,0.4702549575070821,78.59156481431478,0.9126296091198992,529.7902500759702,0.09859840745479194,212.15753717938998,66.40169251111898,192.49063048728206,226.05772764367856,410.85237745646106,18.770037724190672,-226.45069472030076,0.5449120662987645,32.92479966735902,0.5701411681325097,6.373974246182729,3.8844414451850198,0.0,0.7932009745868212,0.2795507076023439,0.35692215672199135,727.1113904736965,0.007439243403853694,9.299054254817117e-06,3.0267951961229187,-5.424185204019649,2073.765438638975,2656.3712142382537,2.5950296583919554,7.903419534774036,48641686216.657906,691.2344424967927,2027.1028945475346,3019.863065960233,3753.1633626829157,594.2328300235404,2138.305367589375,2938.010283496874,3649.4982133516546,1018.4217944427047,2330.011673615361,1921.224909177964,14.668775960008412,1124.8973296128004,15.556975325049136,raiva
./datasets/emoUERJ/w02s10aug.wav,0.027237848302321822,0.10885459336687174,47.83761830122866,0.5802973515427808,85.58745998537319,0.9390634355912486,70.34642189150034,9.434785459594725,64.56230414611582,245.0952119269355,77.66308147342103,0.48187633262260127,78.85926282856894,0.8811197372780042,511.4061718290966,0.0045443415385944584,255.4404665781033,49.17315435585556,234.8970213267382,272.65878845369843,344.1708003915514,16.745754427299534,-226.88181732437644,0.3433174413412649,37.24028036283695,0.13574918622883814,7.803246628364123,9.266568548886253,0.0,0.6731132417334101,0.2371345649190603,0.302800336855855,616.7870033544758,0.0603722383491159,7.546529793639487e-05,-5.78061041977191,-14.23159081991448,2546.3965174080786,4168.399819678481,1.6989076658215776,1.5818911933700948,123048941259.69771,439.14531973132705,1938.4528497737374,2933.7280019495947,4139.484553170249,430.68532924582775,1942.566686031107,2936.5728052800555,4297.721400585685,1289.0120237799524,2401.8865552856687,1802.618241650205,15.744891088322483,1214.8880766152197,14.40461910594799,tristeza
./datasets/emoUERJ/m01s08aug.wav,0.015670035815463463,0.12828660452008864,50.41247615421155,0.16997976496015993,87.30131933820626,0.028146354747346565,72.59013818587327,7.984750943505896,68.4983154405513,106.18633851633703,77.9678244148438,0.7534246575342466,79.86148955067992,0.8185282964360219,141.47787026479435,0.03319176351613385,109.2703586380032,13.683051064519177,99.89148931880425,120.74668620171423,117.84019954397384,18.293206618926444,-226.8435168212,0.3075471698113207,38.31753994926206,0.9619418004529521,11.263904091626996,5.447730186547744,0.0,0.7601555611732207,0.25976443193834825,0.33177909805293626,675.6472874716437,0.03964134337617551,4.955167922021939e-05,-8.650977087968945,-17.101957488111513,506.5226086714759,1017.8752802031789,5.505445999664499,46.03954486807146,5805989007.797754,629.2024280260549,2021.9329071622385,2971.58524391146,3456.7597953200943,461.0081659353493,2005.3292987500083,3037.873518263586,3582.650701380055,1040.5475118149018,2271.7154210822496,1781.013118049981,15.892015452696155,1112.9742515038974,15.723634195807556,tristeza
./datasets/emoUERJ/m04a07aug.wav,0.026476588353664995,0.15635217355702444,36.33637345099769,0.07078554971796003,84.87342407444707,0.8454165227346221,67.86250236804676,13.031254174982163,65.47745016469999,246.1215569980917,76.21889288678773,0.4535809018567639,155.3099584157612,0.5066832120017607,310.2005689413587,0.8401422557905859,244.2970146678993,33.97737519549646,217.76839234525704,266.695382231036,329.4516266451354,24.773978312224255,-226.456476871767,0.2607989461825941,27.14590024003631,0.7812709349667128,4.411694419732814,5.021272185560866,0.0,0.7692036344143119,0.2700624809068672,0.34479228816156293,702.4325128387616,0.0330846746173638,4.135584327170475e-05,1.0548438231852484,-7.3961365769573195,1813.6345052359686,2645.332411483362,2.4430407917706125,6.316252041495032,45224260883.12144,674.5939375686874,1818.2988076841173,3199.824024517301,3801.1584437504266,598.7855002615386,1693.4977083563726,3177.8319564497974,3826.363882345635,1075.8594606946988,2324.119761853336,1873.8864518148268,14.971997019813585,1151.2615615237878,15.200715966610867,raiva
./datasets/emoUERJ/m03a07aug.wav,0.02368831321995439,0.16573253090398482,41.88666184367933,0.26525161804145553,85.65203275702854,0.7770680402240081,62.41693358759175,10.774980817604584,56.075504902097094,163.2141281737742,70.83004489077933,0.44532803180914515,93.86470407444762,0.48691817674076615,270.82649863376673,0.08324301082974284,167.04962405010846,39.53026042105104,136.3188589467312,183.69548025952616,210.51106585487173,18.773805097186056,-226.76869319104458,0.11089513333393054,40.75451608181391,0.10694885967125463,5.305950592064231,5.308003778757992,0.0,0.7292831601326759,0.2617333089584958,0.3340670673611054,680.7683366010475,0.012819721706470213,1.6024652133087766e-05,5.217528297510801,-3.2334521026317677,1488.4861627432892,2130.3588004489848,3.130296600120827,10.719831123439286,30265214291.824173,821.8079560688379,1855.739020862543,2851.6164506157497,3851.3309697487925,654.2485277937121,1820.983336062503,2740.662750232421,3713.4350338963645,1019.7288353675508,2232.3324119962504,1866.0360871213175,15.061716335022782,1090.8227982004257,16.042935689344276,raiva
./datasets/emoUERJ/w04s10aug.wav,0.02378251252960144,0.12464744506649408,47.05859106053413,0.9761075192305334,87.09422320552926,0.1921881606577688,70.22612011805849,11.137475280367344,63.7326777966442,241.78028253480778,78.30320745311214,0.49171270718232046,90.69035730156516,0.6487835964526156,274.76874912448204,0.34310093116266516,224.92638952265926,53.255269992721836,233.0067256999909,253.67736645215717,313.88533060673126,16.228085709426022,-226.78198951756306,0.6704248506336568,40.74595455477088,0.6596239084694587,9.459459862835446,8.600689869391289,0.0,0.6608489692676757,0.22963914851536654,0.293289029872909,597.2914252884684,0.0375162886251291,4.689536078141138e-05,-8.145136836987229,-16.596117237129796,1429.9964718526242,3019.2180223388114,2.7696809641426983,6.88455671305249,76227762433.71315,461.91172137993055,1798.0722016153895,3049.7911439867084,4097.930303839775,397.9658538240949,1615.0570526795314,3124.5717795155624,4143.672451703873,1248.5688659599261,2320.3167844307654,1698.4485702083748,16.75589980419291,1187.4215016992287,14.737816331401344,tristeza
./datasets/emoUERJ/m01s04aug.wav,0.027675496047490318,0.1680707144243193,46.97319816786168,0.5688615630365824,87.47264880413012,0.6811662398007697,70.60371904064343,7.606298964433592,69.17857871645666,187.26359445485446,74.81504468579728,0.6127946127946128,76.62564586830666,0.9299967498356021,395.80499825626,0.050003401334834933,186.6325525347212,46.61800876329108,165.4422961787577,203.06123901281885,499.26085189338755,31.722112138348976,-227.4212006288758,0.7666646510608386,46.739802597240526,0.7600001018478931,7.854361293238519,6.560566271471685,0.0,0.6676124509908418,0.22637725612913553,0.2893056457992844,588.8072431918815,0.022354599194458074,2.7943248993072593e-05,-8.08212087028524,-16.533101270427807,1260.7786222245347,2371.143379717661,3.1260777067366967,11.308711980060115,41674770529.146965,434.8279448217335,1898.3618810647538,2759.798706235897,3723.0426012750577,377.5401250892156,1969.5621553477386,2658.4075923207874,3614.3602013889094,1078.9400254332313,2154.9675185366627,1634.919792849022,17.47692284559932,1068.542522915684,16.377448369811745,tristeza
./datasets/emoUERJ/m03h10aug.wav,0.03390762435667164,0.16407755210978497,41.45496225006016,0.9829869321717489,88.44383535406908,0.31647724604915384,64.01311115773919,11.755879027733922,55.55692493488078,126.14421224048834,72.74207121046109,0.6388888888888888,73.15276817865197,0.3550015368983371,434.8942575331849,0.225080411311068,170.59908868048933,89.31186073014483,116.87838472406614,204.2896577145255,766.2519930205516,39.06945571960456,-226.05481610508107,0.815588052271313,42.85348559938659,0.8075631716498196,8.88150767287762,5.5609606101428515,0.0,0.7319105070614069,0.25652680145340834,0.32759230371824555,667.2262105803152,0.018849379560112324,2.3561724450140404e-05,-8.971995129967327,-17.422975530109895,635.9527708385626,1408.6534399386967,6.753723831805989,50.099640846214044,18877991155.33045,555.2138193459891,1733.3201513916863,2894.5016456854505,3965.194005049552,465.48557070219357,1762.1266716429175,2842.4657064104294,3906.303940007643,1146.9394564351499,2244.095472190796,1737.2053305694003,16.191424394771854,1126.3886118508713,15.536378667078463,felicidade
./datasets/emoUERJ/m03h02aug.wav,0.020335058506175466,0.11593855890566167,47.64306660192529,0.07195055821829185,85.50471331508676,0.6878857676610879,70.06277231240948,10.881501582547264,64.14999621354339,164.06849339331927,78.79862379943108,0.6959619952494062,101.64341927142448,0.20176515099052025,345.7674635274631,0.2549319255348709,166.12395860417263,33.902215483530235,147.37746638677652,185.0729402487031,296.5936880785626,22.35749783661437,-226.77990684559944,0.869958535490628,37.54120601310533,0.886320545050262,11.819877131248715,8.553162393895256,0.0,0.8014433959300005,0.26212778775710643,0.33543915475718883,681.7943759562338,0.0368329502915657,4.604118786445712e-05,-4.544225108349902,-12.995205508492472,558.3593157845023,951.8359807189719,7.300942884459167,78.20014271656406,6296008476.739919,653.1924640207393,1900.1332068908348,2818.9236963927724,3892.849620227929,457.5805631232804,1782.7580587957816,2769.9775375659437,3872.3895527809514,1138.2696632192237,2220.6764280664893,1719.9024531860161,16.36453766888998,1113.3921261144524,15.71773285398739,felicidade
./datasets/emoUERJ/m03n05aug.wav,0.025966186693862137,0.15323343320316699,55.269308546103034,0.943418956354178,85.68343346368803,0.1576025982705377,66.86373344264643,8.63578903738998,58.79105309618116,110.53904191475878,74.66702892949633,0.5291970802919708,75.90120810230107,0.278601807332185,126.98446670294216,0.6807854249371642,104.64427282440754,14.696956507569563,90.96165773310636,116.13832635873446,122.72913881827625,20.357680155804196,-226.99807664864946,0.6079991183745438,42.1615066883972,0.600835801959686,8.58198326124358,5.747540716074864,0.0,0.7126447275335513,0.2278302561056084,0.2915035203310052,592.5864961306875,0.01982687277028428,2.478359096285535e-05,-6.4949366322873505,-14.945917032429918,761.5850667597969,1710.0004290344411,6.105374663951565,47.824413642815784,30528184532.120728,577.8149419472949,1936.2302203736874,3030.284953118037,4039.910803854802,487.5261161899774,1900.659664271402,3034.288581364793,4195.270668710007,1235.9148508400099,2404.436257634045,1853.2319461450031,15.19426507106654,1207.8057784951952,14.489084513077296,neutro
./datasets/emoUERJ/w03a08aug.wav,0.016868929002931122,0.15058892702202448,45.67514256487976,0.9616947953509345,85.01920507410722,0.4917445706805661,67.18782392312934,12.633421052869142,55.66695270929495,233.00068094426226,77.51767088689283,0.6511627906976745,179.60618066471332,0.57329826279288,286.71122583274644,0.12301477097182928,233.4616310115808,28.545121639381573,210.09919092437787,255.12620913092388,282.6600995171971,21.08922539313503,-226.57485189920985,0.6894494298161874,36.27784754345462,0.7889937103024819,9.801096090048249,5.056095642142569,0.0,0.8076611491360556,0.2799021921916883,0.3574226912661137,728.0256018905814,0.02962759105303479,3.7034488816293484e-05,1.4301332508765086,-7.02084714926606,962.0472938075329,1223.6788040749773,6.198274332801197,59.81495780051566,11357247926.312206,598.184514955622,1817.7673744215617,2989.545256956433,3912.197247619712,533.4902078723482,1905.3848806930007,2995.1552472290764,3944.1394807765496,1136.883090968067,2344.5424541427437,1861.5306555100594,15.07861545158181,1162.723748846014,15.050866568579588,raiva
./datasets/emoUERJ/m04s02aug.wav,0.02872914757873368,0.14719162969975552,53.77493834995801,0.29579371459943565,84.44450118085909,0.3461638079834407,72.20786415508296,6.745603103412016,68.70050128342422,169.1027803288275,76.90322528746239,0.610738255033557,77.63208807033843,0.6474329116206389,561.3573360468604,0.9389856357243742,177.1054703873773,57.083250800015726,150.83215266442915,190.41144853471246,423.41177168360434,20.76222635995094,-227.09809477682754,0.3774153319109294,40.977971309895366,0.37090902068294623,6.159007766056673,6.476016357189829,0.0,0.6369921353552567,0.21872399752550437,0.2795971751983187,568.9011175638368,0.019821397122860466,2.477674640357558e-05,-5.186997498780695,-13.63797789892326,1733.8294081588683,2821.7437386433794,2.2329464528388767,4.807914338142052,50168488742.882545,667.0938052114783,1864.5974207120073,3065.0800287087814,3865.4222433681807,413.53362836122795,1699.742388755055,2973.3915101009666,3885.5960646150893,1157.3541454179538,2243.0658979580844,1688.1106943662792,16.769950771854575,1132.830733272306,15.448027217137135,tristeza
./datasets/emoUERJ/m01h06aug.wav,0.03326955905900705,0.15908774596371308,53.45346054236016,0.5023135857223379,87.58168158440539,0.7420359733919846,70.53386278171085,8.604794456810525,63.851914278162454,292.91994626673994,76.68023063845811,0.6023054755043228,142.7943084643075,0.9474736389569852,382.0806588727987,0.6452344929890862,278.7129894877003,60.07935953502581,243.5364899489482,321.1913657176672,458.5384151183877,29.855748088449108,-225.90077585332182,0.6485714285714286,32.95257404934856,0.3914075574275851,6.142369180031148,5.023780747392238,0.0,0.6192560152888762,0.2104976634650625,0.2687906821334618,547.5044226726275,0.05727929688848217,7.159912111060271e-05,-4.277217658270981,-12.728198058413549,825.2382177833599,1472.211784614479,5.216275880282954,35.55131824669891,16644525615.644348,607.9235853277576,1884.616513734952,2791.98613636114,3731.2202088995573,541.7110651297274,1929.0902892985373,2726.600633817913,3752.139567044012,1070.1428339714282,2237.3853888225476,1808.23634549366,15.532403217306374,1100.6419540814998,15.899811864435044,felicidade
./datasets/emoUERJ/m04n07aug.wav,0.016473082594048553,0.10618949858258997,45.62218273542962,0.9768686321123569,85.97478351581753,0.1605958324070299,70.22315000169924,11.129056186625196,66.52124127864849,166.32348410928148,77.56117077587905,0.6047904191616766,133.40292691446413,0.7768831420422397,342.9417465357676,0.12953213497996716,187.17732112247916,55.22504796245071,151.41634269774565,200.5501044791953,278.28596869127585,25.44673393310154,-227.20982395848728,0.8986778959254729,41.920912630381814,0.7978641671243433,7.904609578201603,6.239507714257355,0.0,0.7615730889144852,0.25354727677345507,0.3242291674405541,659.4764668877566,0.04611065520212825,5.763831900266032e-05,-2.080021903525699,-10.531002303668268,1657.0632705011187,3044.4608467139547,2.6662700123969585,6.336893018192889,75237664820.95587,566.7027868155487,1769.117700684091,3069.394679431732,3938.579331288829,472.0730028355221,1681.0911292115857,3013.91054198315,3891.2266718860274,1139.7178896835019,2264.575336479071,1746.643721708267,16.1016724109608,1138.6544238949577,15.369017704369272,neutro
./datasets/emoUERJ/m04s08aug.wav,0.0193813486397454,0.10412810589091265,51.2478971493346,0.9479928753402789,86.45952327113675,0.5924740001948897,74.83055886383022,10.091398165660694,71.84266236700373,149.17204705702596,82.2452377932373,0.5922330097087378,112.07776827837338,0.8839469187341826,168.00020172957878,0.20396275986898182,144.41468750446361,14.169792019299601,138.5704529445669,154.11662875973755,160.18192088204322,19.225341712324877,-226.54307486803015,0.8791773917933854,38.41179572885228,0.8696668987864274,10.85829180917545,8.32416304913582,0.0,0.6563478161846755,0.22889162451634867,0.29238079160463726,595.3471153670229,0.014973823922986636,1.8717279903733292e-05,-13.351504075104767,-21.802484475247333,1100.2158399970513,2476.6386984638148,2.9320915606209543,8.649831771477038,44541567020.71262,629.8459355639663,2064.96030399701,3208.7031936178214,4031.6714709859443,306.6354725353359,1927.0221268107334,3198.25856064593,4153.164214505883,1282.1762473235158,2396.2700936244705,1673.7879710966529,17.646169102269067,1217.8843847080564,14.369180046753774,tristeza
./datasets/emoUERJ/m03h09aug.wav,0.024921417351607366,0.13728353105911384,34.19125871554562,0.38856642939534825,86.37873175821161,0.13408870076760102,64.61905730057849,15.592515277520016,56.670970020915384,224.19733518104934,76.39041228646433,0.6460396039603961,94.4307175889408,0.7812567472176759,404.0515018188033,0.825237625099421,244.48956065840696,79.19633559371674,185.91662891302155,308.80361774402644,527.4358761854538,26.723845146451215,-226.20683244810112,0.8648282777638507,36.16313649662334,0.5208750545021087,9.70789608092696,6.125007430941447,0.0,0.739307633209166,0.26141412580157936,0.3337723670862431,679.9381412099079,0.04722814150927001,5.903517688658752e-05,-2.245152022312786,-10.696132422455356,689.9359680298345,1100.3542503975023,5.581750501156179,45.34853241534775,7436489963.368054,531.5957711256914,1656.4861888906617,2722.219244315635,3767.2472734227545,498.616713338334,1696.757520741828,2731.1228042672146,3752.5032827662803,1084.628856475982,2169.7500802784143,1715.9800363658667,16.340180939253592,1083.6196732443775,16.149577598203503,felicidade
./datasets/emoUERJ/w01h04aug.wav,0.024475969460475495,0.1308522962257971,48.75395664641251,0.9337308336222534,86.77023397226462,0.407972704402182,67.81921925743937,9.320209882690385,62.967627680087666,324.88296342866613,74.72239476004661,0.6920152091254753,155.94833978050272,0.4437920603629936,489.14002771723966,0.43274174942836385,328.24335262732797,69.47211198376216,305.86792347713805,368.3660338195532,925.5516083963616,33.86892116868861,-227.05493014178938,0.0746932567466522,42.3613352771541,0.7641908982926173,10.660162386033983,6.418741029837429,0.0,0.6754239376143151,0.23422513360045477,0.29921543862340044,609.2195724947828,0.02423170378939835,3.0289629736747938e-05,5.881129281454131,-2.569851118688437,883.9669911216766,1265.6028691205036,8.960231194222787,93.93082715694887,18164003114.100266,638.9210204666196,1658.120017228058,2878.1767986413447,3831.4691536562846,624.5354193852221,1689.3967464546868,2913.848855789818,3880.2505274447285,1085.2383693531688,2277.007887268614,1858.462826379697,15.087018495896949,1129.136276900273,15.498572101537063,felicidade
./datasets/emoUERJ/m02s01aug.wav,0.01447758644209669,0.11469897331655686,46.09917521522006,0.5742167073438839,86.39336565435545,0.31297154617234363,68.24592241433452,13.999439890486824,50.642841492625145,117.48055615758189,81.27197704766866,0.5523114355231143,100.83054804442521,0.9451343811054039,413.8343266436346,0.053773115356636876,132.82829457755912,57.53729617713491,113.98988069955367,126.91405638633358,174.81593320270764,14.946195242940256,-226.53263824324483,0.17919905049963625,28.7732076191615,0.9582438734102204,12.961728839181875,7.648467061583448,0.0,0.7046497721679427,0.25553747936945376,0.3261494507384236,664.6529838399492,0.08631738942019994,0.00010789673677524993,-15.482894868055494,-23.93387526819806,467.68550361275504,1179.0434369852346,6.36830228569156,47.00374640608092,10437898887.486387,442.27152402586086,1689.1737842658413,2802.5179090564757,3816.9324246032847,367.33734244643244,1680.8140374479601,2727.850751154364,3724.3119585540444,1118.9915387025374,2125.0785224007004,1582.5697155167643,17.980439391328098,1074.2670695342963,16.290176340959977,tristeza
./datasets/emoUERJ/w02h11aug.wav,0.008103615680014338,0.08096382259524437,46.01065619141325,0.832668015507146,88.06720609161816,0.2921099941505079,66.15605342421425,10.81632265457407,57.91943127217786,324.02367306262676,75.99766976588785,0.6072423398328691,236.04214414800757,0.9459691293582122,461.3231113084349,0.036553173654942095,323.14831999069185,41.603337943849674,302.9433406514126,340.6921078299677,181.2918482773469,9.886331018251155,-227.58183056862967,0.9358607057292807,39.76151158251395,0.3730786320039792,15.029290044300522,6.369387597715631,0.0,0.7784738037085749,0.2682046286450855,0.34264802231215435,697.6002391058673,0.029635468553483483,3.704433569185435e-05,12.164965038809914,3.7139846386673465,1167.7991759615868,870.4528858261571,7.407642373506223,87.31591904868971,4885576473.296768,739.3749524560219,1593.6419602923233,2732.113827314633,3807.4298314909247,702.7465427290333,1476.1151262738915,2729.522193585089,3872.366280015283,1056.5399124287499,2195.1875356508244,1819.6820119202714,15.519990119505529,1092.5063535615031,16.018213480361997,felicidade
./datasets/emoUERJ/m01a05aug.wav,0.01655642920644098,0.1426018934186063,57.21215564609911,0.39864393937118175,84.8780897189272,0.952716748303795,67.88093814370549,6.865203141240515,61.84761384135127,149.64371016565428,72.48048220068449,0.472289156626506,90.8845475656073,0.9296906002948575,193.9750364446931,0.4749421287277927,150.55271297345038,21.74695591013042,139.61122974116796,160.86014011994178,120.37251754361941,12.389495023700661,-226.83169401357998,0.5035820847029009,41.3471726018649,0.4988100703568603,5.817420708902629,5.214805603484597,0.0,0.7175393613573845,0.23800660338182295,0.3038749319528348,619.0551753961215,0.012884053570394662,1.6105066962993326e-05,5.153370242073175,-3.2976101580693937,1787.0392328232754,2233.6993278715167,3.6272430523788852,17.23289704639115,40425071629.66347,750.8063644954308,2044.781716260563,2913.454591723919,3979.1774912819396,624.0408495270482,2052.079180570094,2793.1518736865264,3965.4071807984396,1113.7887770904638,2358.669771145527,1940.650677486791,14.480702901864895,1154.8544767918818,15.153424393880323,raiva
./datasets/emoUERJ/m01a01aug.wav,0.02937138497418873,0.17441948534037388,50.8826890990394,0.17369308017857898,85.28983020775361,0.6110699154728095,69.54398162310612,7.701853513466229,64.4996115476095,176.94905170188662,74.67183681537537,0.611336032388664,136.7103916055085,0.9551772437757414,228.90132004670724,0.3850777408406355,182.1323692988613,23.015415126596107,172.37048353945207,196.1645497071888,240.3397339589103,23.253700624877034,-226.0769497108609,0.43199999999999994,34.31692939944195,0.9159391547551372,4.964950059964399,3.909619704777457,0.0,0.8145843839643371,0.28063059515551614,0.35859722464866556,729.9201779994975,0.010489826689659563,1.3112283362074452e-05,4.136527691000983,-4.314452709141586,1651.5960424755137,1709.0927078821596,2.758770088750461,13.740661839396047,13772487034.463495,685.198823595694,1933.2316784937395,2892.451030122705,3662.0599119966605,605.3070303266941,2007.4229731875548,2832.7187810421747,3675.881189134249,1023.5247196025183,2280.332493422668,1886.0138772259595,14.909784626793197,1107.6747185485708,15.798861982632348,raiva
./datasets/emoUERJ/m01s11aug.wav,0.02164779944961683,0.1394186240866262,53.95550943068059,0.38148468939375696,88.10828304018351,0.4345011621478551,72.23972162409831,10.812991480568611,60.60350321655142,125.22442773917487,81.44234723986534,0.5941320293398533,79.96335020747924,0.9072716078565028,172.851311633238,0.13902433098750425,123.27436836917381,15.959629873970641,111.5228224008691,131.84632804660907,175.0770494614673,25.052247395198812,-226.9278693303684,0.8418172423081364,41.340635044305564,0.8369992146112083,9.531837271694704,6.3760628823186005,0.0,0.7171810118237474,0.25552579711128337,0.3262050649777208,664.6225982864481,0.08055961005602864,0.00010069951257003579,-9.93369242930462,-18.384672829447187,510.6831263927954,1149.9786787261514,6.685205376651273,63.82178382370775,10166796221.776535,782.5711827815132,2057.941341623132,3089.779075639266,3848.9307058648424,720.8949347602696,2078.0328892741145,3052.9011118828234,4096.887400843124,1125.330822027618,2487.179084190083,2080.5242826515932,13.512708851385247,1211.8502611404429,14.440728001767459,tristeza
