zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.06122583828167675,0.01992485667665394,2.9591408925635685,0.15484175748378104,0.18499144028475653,0.5161863791237464,0.005049763674132937,0.11370324035733793,-26.782401823552483,1.2335049607640927,-0.5891904892817655,-0.32829521412845936,-0.19476101474360388,-0.15044799865147096,-0.1629239951438087,-0.24963316124235452,-0.34984001018633953,-0.3746599101157744,-0.1625009315958084,0.1212141618529891,0.07134817463947309,0.007042692036955457,0.00683157352390333,0.013932128072592365,0.03821999917447499,0.034727062958628034,0.017035242270888942,0.019672450215810388,0.005432252301060191,0.010241427951938203,0.00668757100873751,0.005963220726096576,0.004890917021761219,0.022807029336125263,-0.0007929096259228593,-8.139159454407352e-08,0.0029989964544368817,-0.0007808043005259741,-0.00011523362916776635,-0.006812825325307642,1.6782700103698762e-05,-0.0017796416048490836,-0.008028203514989712,0.009978304248162415,-0.0031059244531236227,0.0074575671685178655,0.0025984850986408704,-0.008332051471468272,0.00040535629568790477,-0.0023176498570903342,0.0032871768699510805,0.0009199473658742772,-0.002123080967231306,0.003024861713040746,-0.004286942919314111,9.956262663816852e-06,-3.543802636327401e-05,-4.139311189068643e-05,-2.463063129663935e-05,0.0009408439140362307,1.73120755044221e-05,-7.384333546714793e-05,1.2069873310896363e-05,2.685001938509419e-05,2.03121723491055e-05,1.74620999559987e-05,1.3466191598517736e-05,0.00024213630188685438,w03h11.wav,felicidade
0.166314411082267,0.009885006895819122,3.0798144503592155,0.24684526111967595,0.22802841566098977,1.1366288303151288,0.0031370046039085322,0.2616416641779044,-27.645443697076544,0.7920886806666906,-0.6007565934590722,-0.4486026129659714,-0.05530110781086809,-0.09717224348886096,-0.22610577597267423,-0.2349047772399214,-0.251949463766479,-0.22549132395685167,-0.04508046352314562,0.22881051943892758,0.09241894683550388,0.010042416203211611,0.0045201228433490335,0.006314991301637428,0.014848130279326533,0.026454600453419057,0.026628364052234732,0.011691442465779503,0.0057171595899831095,0.008549954316231708,0.0044402962283350235,0.010075328792162684,0.009005424917533297,0.019558178463389326,-0.000999333777481679,-9.900912779381543e-07,5.848371457650714e-05,-0.0003278593361544639,0.0002573497660581581,-0.0051682768138343015,1.75814412930669e-05,-0.00014932573686507713,-0.006772541810393639,0.015579483426829258,0.0018615653569324438,-0.008617228157162595,0.0002554079388044231,0.005015957822511628,0.00434491175973863,-0.002783219381798689,-8.412185778278637e-05,-0.004237707864425753,-0.006360557704526384,-0.0004495832648984937,-0.0012502755598947104,0.00022267102019534106,3.040693847705497e-05,6.248031952321362e-06,6.851046224392636e-06,4.5971728721819274e-05,0.0003312409857464983,-0.00012727180735895967,5.1933999186155336e-05,2.7799386492187032e-05,2.83186331373661e-05,0.00017037521279678725,4.810353512081343e-06,5.35521511062725e-05,w04h08aug.wav,felicidade
0.08840133324026246,0.021709465328009842,3.0464033750548247,0.17477172048952236,0.1848801351964585,0.7453317124389341,0.006909703288059115,0.12391805109590955,-27.420835984414058,2.016217868531615,1.036194215373579,-0.1420872048888184,-0.04555149057069901,-0.3191643900184143,-0.05349554430657598,-0.10747833183993119,0.1503252707934779,-0.05343515592685239,-0.016978407459031116,-0.2311513875966448,-0.1812096015985711,0.04339236672260341,0.002108626805074072,0.010697350229007096,0.013507292091122601,0.008669276051808799,0.0036089922230742285,0.014610748779622158,0.0008697475455579214,0.006265806087274322,0.0304702355774979,0.043801040622925405,0.00994134081893536,0.026274440207928077,-2.6176183163479658e-05,3.7694165908789355e-08,-0.0001766737341602572,0.0009479897065583348,0.0008328773109473273,-0.003572736857785987,6.785110913626444e-06,-0.0011430266648052472,-0.001639121747908931,0.011424774963794997,-0.00265373949753273,0.007949886370434858,0.0026728547882232823,-0.002233078871677533,0.0044022229648854475,-0.0016047801707393043,-0.0024266263844518296,-0.0005315478481369664,-0.0003364472260000791,0.0008881700557081369,-0.0030195167597773607,0.0006911667826574431,-1.2368935666275976e-05,1.8095881311046834e-05,0.00012113916892051334,-6.605542517315652e-05,-2.1771960513733026e-05,-0.00014400700312255466,-2.8697711496911445e-06,-2.608504010942604e-06,0.00015005139861007483,0.00017089842929152166,-7.996066188755209e-05,0.00018562955257359217,m03a04.wav,raiva
0.12185199535063931,0.017706092162432286,3.145110091333582,0.24216367101018102,0.24669785577136755,0.750259430234032,0.0032085208217559735,0.18825832500662737,-26.416785031530896,1.6328066468585054,-0.25140554847877666,-0.03468104596395092,0.054042602053522126,0.006591212917674369,-0.16706499761803714,-0.13942603249786134,0.008781633149515047,-0.15564767323885742,-0.12608925978431043,-0.19027716612037154,-0.4224646401077021,0.048560381364965724,0.008555728070299891,0.021860580491359985,0.010620879903664573,0.018912657670440654,0.003920829026622739,0.03941918271632856,0.00952290729273259,0.0026207647606456236,0.006339280269275193,0.013082339454880739,0.00774502044960695,0.02613943740794018,-0.0031199657415526424,-8.835014828870906e-07,0.00019262407841936667,-0.0003008777490745436,0.00015382772640765464,-0.021390800671786683,4.0284713814128065e-06,-0.0056587613939925365,-0.022968301047424936,-0.004505042308590589,0.0007536904954310312,-0.0004979711739540351,-0.006092890416197774,0.00018624495414981646,0.0012324628646538298,-1.361772283544391e-05,-0.0009825620294662762,-0.006743981229861996,-0.003203692224170198,-0.0008244344165552746,0.0028573053036527723,-2.4181962903727718e-05,-1.0257402862866027e-05,-0.00017069895817973797,-2.202759800217978e-05,0.0014682744368509928,-6.019250800494071e-06,-0.001160438557539408,-1.0820351999098395e-05,-2.5193068948866243e-05,-2.564280550117959e-06,-3.590266587904011e-05,-2.553709633495838e-05,9.880849042247597e-05,w04n08aug1.wav,neutro
0.07419711197033062,0.0182529661877745,2.992950198797377,0.15780812124718838,0.18970444965997355,0.4284730691131832,0.007504705675400577,0.11098398169336385,-28.340094928459635,1.8991637340005827,-0.8189426748151586,-0.27038647674608596,-0.2175513788272538,-0.1833734441715505,-0.014420765235854435,-0.07809504070828344,-0.0572499283142883,-0.27619668822819976,-0.24576061106173322,-0.11459017139278976,-0.05915139941947887,0.012866740745516672,0.008897816547986338,0.02824394937696478,0.030122656154042568,0.028195405665872416,0.009858959379449578,0.02462283783852027,0.003278018011326876,0.007945309447682118,0.01095550386228086,0.014384415329912683,0.008486869465657895,0.02426311938464577,-7.890791446381962e-05,2.7856671105259203e-09,-0.0007512406000201875,-0.00013945687636992218,-3.525928973370978e-05,-0.0012033930557764033,3.0291902795577772e-05,-0.0002682869091769905,-0.0021147124948204584,0.005003083748453837,-0.003388217492023094,-0.0005123021968481813,-0.0017204480510361845,-0.002401927767941204,0.002905774703343293,-0.0010643525469298234,-0.00045358999180717237,0.001948163156351466,-0.001740232257905495,0.0011869398804348389,0.0008032378434170571,-8.279199838477259e-05,4.3256823125011165e-05,0.00013093068481421932,-9.774953251661777e-05,-0.0002065565053118405,-1.3635035155944217e-05,0.001736347310917877,-4.520210333031951e-05,5.7029451605624105e-05,-0.00013162490302510939,-0.0004372881903325127,6.4594379178207425e-06,0.0003344257062619509,w01a02.wav,raiva
0.09795443115474602,0.02915177686324667,2.987375078813681,0.20786042778061778,0.22431780726960784,0.6105741027693132,0.006316034491030434,0.12400236153324735,-27.07040705954486,2.373092171976337,0.2274798238599782,-0.15643198076113468,0.0005060928129311302,-0.04256151032310895,-0.06152333894429098,-0.12525590511654475,-0.053669991538567524,-0.2635287606051871,-0.05118031452870433,-0.2795980643662521,-0.15969545092628945,0.018631619340902964,0.009504809604082683,0.047468234118430486,0.02491315096657649,0.047377130207528276,0.013756001406329718,0.02098094841469899,0.00367458265925184,0.007016059937381695,0.004350258736064387,0.008207763752199086,0.00353064674432462,0.028730029898244434,-0.0003771893381147094,-1.1112517196304627e-06,0.0003269328963549213,0.0001174232742806471,-3.326960417049987e-05,1.8017773300297315e-06,1.5231405628448906e-05,-0.00014212931581133914,-0.02636572693897629,-0.005448189056938227,0.00532954656967826,0.005733881044081245,0.008847527353443466,0.0014566483917051645,0.00033027842786007445,0.003204311896617736,-0.001744006944480013,-0.0037119817368814288,-0.0013064064410396301,-0.0039516824390961845,0.0010640001045152325,-2.438715830032999e-06,5.8321958243136974e-08,9.126976225622257e-05,9.090263186827627e-06,-0.00010076657902592941,-5.7296408274761636e-05,0.00019184767287941008,-1.861255557854961e-05,-2.188006444211561e-05,1.190568901621623e-05,6.987262346602802e-05,-3.230811386953095e-05,-2.5404897930004652e-05,w03n12aug.wav,neutro
0.0812544218524101,0.026061883360646527,2.906946075548917,0.18019434815282048,0.19709888410841564,0.6379200353539238,0.00642263011197425,0.1341628472115414,-26.973025194219208,1.9644125912255463,-0.07743666141371393,-0.5055145935908087,-0.24915838657741454,-0.0637114315076776,-0.029425056357242272,-0.17653515441830395,-0.14935862313642162,-0.07209936646446972,0.010466459819734689,0.018519801677664822,-0.10125587752396675,0.01988400644366236,0.003484654560362466,0.023957857616412694,0.01430378501463135,0.029848256476926783,0.016671772018579063,0.016459880368105254,0.0031070022913013656,0.011053454995418096,0.016290232323866474,0.016522771417217526,0.010605132012433145,0.02247183092288755,1.5380356209050116e-05,1.9309368650936978e-08,-0.00029467761602665837,2.054271187346511e-06,-5.0380426488554984e-05,-0.00034181762815343574,1.3692984996201111e-05,-7.690178104523823e-06,0.0007461220793531612,-0.00013970777550235182,-0.0006010620398669011,0.0009019526069994191,0.0009586193468905639,-0.0005286928535030885,-0.000748143194713096,-9.21266147913243e-05,0.0027052101545547774,1.2303130684729394e-05,0.0008770415639523163,-0.0009173924001056317,0.00028946287453118357,-7.196801610922085e-07,5.8899583763385375e-05,-0.00010749544634932809,-0.00018517761185386948,0.0003552156608916901,-2.8494007942160562e-05,0.00010697301839001482,-2.4472614203577354e-05,-2.273361747615173e-05,-0.00020401641450044182,-0.00011735497759636901,2.171213613133966e-06,7.586109121796601e-05,w01n08.wav,neutro
0.05136786075348055,0.0063674360598555925,2.964759027822657,0.15213145039034354,0.19406675957256267,0.4549046293190415,0.008347087014208254,0.08428239077211659,-30.48358871035765,1.7312488898003937,-0.1666541812728292,-0.2395460813578063,0.016274565047472194,-0.06675415996050854,-0.20967298536810186,-0.20625727045682796,-0.2284883984835936,-0.3138375239996114,-0.2155325051024295,-0.08837738093976982,0.02623755123320978,0.011401604914467586,0.0035690808264814767,0.024608317264994836,0.014353464241583003,0.05089033194620129,0.015236554921700774,0.05632810768083678,0.0012911258751113176,0.0037694398473572524,0.010175256547049625,0.022463328022359414,0.0060819853792898,0.03438503714232937,-0.00023447301428762777,5.905168653295612e-09,0.002158723429544855,-5.910032551284369e-05,7.638866597013878e-05,-0.0010244108571866365,0.0006463536028913612,-6.69922897964655e-05,-0.0061700420316706155,0.0007014539286611963,-0.0029483887843395453,0.0017903587166175593,0.0006967083322717863,0.0016194022886401084,0.001567954206144808,-0.0019007677519198556,0.0003796022206728273,-0.00040785982757318186,-0.0007238099536258999,-0.0003800367749509294,-0.001508318581663098,-1.0794241800842668e-05,-6.1238822455080595e-06,-7.221672525428321e-05,-6.946008004353619e-06,0.00034362927950695515,-2.8842587677627505e-05,-0.0007030586956835141,-1.4894127596706316e-07,-1.7625957965683522e-06,-1.6222143429341993e-05,-2.7331046339053037e-05,-2.3368028087193057e-06,2.2608031941407968e-05,w04a02.wav,raiva
0.06714816933638444,0.031914852425377144,2.966860045689774,0.1488622513697014,0.18595265278620776,0.44824352446467414,0.008724178700673945,0.08838672768878719,-26.786693078945646,2.6124899984388206,0.4255105371720611,-0.1472481217875632,-0.5845647768481013,-0.0067073339316505625,-0.2429856377487731,-0.017080634630724165,-0.25250276973612534,-0.21188201240098586,-0.2965680038257634,-0.08594042671087176,-0.10992626639145504,0.029838828972455555,0.008074621619751081,0.03950768383583816,0.03985308815292877,0.05215744761743049,0.02080707917887842,0.020140986745398163,0.0007168042639448813,0.007078711696070651,0.007234296562187461,0.010515500802663624,0.00486851287464815,0.03448391042652701,4.438570188589893e-05,-1.0359882201772627e-07,0.0008881954650346785,2.976890919058867e-05,-1.940215043735396e-05,0.00035162093156595114,1.674313414305711e-05,3.452221257792197e-05,-0.0011406957558789737,-0.0005003125367091666,-0.000681170967453848,-2.2066771340514944e-05,0.001773213050968819,0.0005994311330176427,-0.00123208145775446,4.260130744536194e-05,-0.0004916344377001208,-0.00017909999585356752,-0.0015259720397281095,0.0008907937938483707,0.0013045984132198207,-0.00029342931246355384,1.5097647979789237e-05,-0.0002577814691182855,8.898161612365276e-05,0.00012831586244811812,1.2001345280951863e-05,-8.097557471918997e-05,-4.638202028731405e-06,0.00010523231500811234,-2.2634331520382436e-05,0.00010880307879684806,-2.401522511728213e-05,-6.826898682097058e-05,w02s08.wav,tristeza
0.15740492492987956,0.01396206602701621,3.0489642585946397,0.24891454641738434,0.23983579385446555,0.9025016663588707,0.005190510021009436,0.2495978386404884,-27.92902633495496,0.8195390822768612,-1.4036401728792698,-0.5338031773131359,-0.31899374264352565,-0.19672165437227154,0.13673331588760634,-0.11756262314506703,-0.03444600434331869,-0.025205774001926137,0.1713304828548536,0.08183888869187574,-0.01814089364509802,0.009590810541585405,0.0086806361081749,0.007838240442796468,0.009755900113074365,0.006994164877643131,0.029033308211740105,0.012133051591969035,0.008909906756934642,0.007435760562917765,0.00431062877810125,0.011945295170682128,0.012490475238910524,0.018472511019992158,0.00010311829731067534,-3.3783607129193494e-07,0.0012812630785903638,-2.329412504770776e-05,2.658648260502176e-05,-0.0008269569142010992,5.0011055433760426e-06,6.30808536718839e-19,-0.010770301107444702,0.0038457459088372847,-0.005422654268603313,-0.0032928628440967796,0.003712173276638031,0.002705226360882021,-0.0037295902184567046,-0.0035545892953892555,0.006620142093292253,-0.00016524695091901166,-0.0013499621075630317,0.0012386795123156547,0.0015462614499584173,1.2380342687712612e-05,8.826080680523788e-07,-2.7333961578610184e-05,1.7047823071357114e-05,-3.764671512538205e-05,-1.0561136286947793e-05,-0.0003422365193540365,-3.399997894287294e-06,7.28383232059401e-06,-3.5735250145918622e-06,0.00011839237530183994,4.5783269185596e-05,-6.724481488226256e-05,w01a03aug1.wav,raiva
0.11376898159847462,0.028245228045022417,3.0832660444662916,0.2103669764775348,0.2149705779045512,0.7603944346486612,0.008763731564490779,0.1870017689356521,-26.79187923409268,2.27964626088532,0.48049597511241904,-0.08360623145936774,0.14874115339220162,-0.022069633897985153,0.038405963362937015,-0.09070606211018374,-0.15991290140218842,-0.35498902862101345,-0.23671319395616824,-0.20003235135678654,-0.15689814130477214,0.05048339723795633,0.0028419348441911362,0.05390816147966939,0.017189382241808063,0.009949162001650124,0.0030743406408787646,0.00571032072211512,0.0009107803048067633,0.0026424623596726696,0.010680207024103567,0.030105405575437144,0.0013097435527993318,0.03236314659404049,-0.0008040616600427293,0.0002254093180933569,0.00017970795041131164,-0.0015123957768630944,-0.001686035783109699,-0.018032939052475477,4.541682379480523e-05,-0.0055939718348687086,0.029438835373850857,-0.031020681680402628,0.016375291602177506,-0.015430165744541535,-0.0007297167495725915,-0.009076172839951723,0.0004783477877334396,-0.004485612271435399,-0.000501363818129905,-0.0008999961696856474,-0.0017336804615973726,-0.003316989800541888,0.001234226308511629,-4.359981402747171e-06,-7.324065985946803e-05,-0.0002696666635163606,-3.930369530593752e-05,-0.000595875329183211,-0.00010352000565658194,-0.00039557177037879965,-4.4645008560597384e-05,-0.00018785476331246182,-0.00011907627459913268,-0.0001912294438615226,-6.496183340094307e-05,-0.0001550978960098711,w04s07aug1.wav,tristeza
0.07386632026452528,0.02086265496989465,3.0775081813847898,0.13991417907405465,0.15607476792536193,0.6431325473616167,0.004915497679047784,0.11282723814732863,-26.95831481144411,-0.053926236523942496,-0.8035817327739931,0.05534909109619151,-0.016252800530955524,-0.18152412615412658,-0.16957940084446183,-0.3144496698317515,-0.18814641682769565,-0.01663714132568269,-0.12835740748666682,0.13309189740565353,-0.0821533352928908,0.007113961749208934,0.006300097152306212,0.016804064086376986,0.008533779124197359,0.01292089487139537,0.013633568721994466,0.012078322900575823,0.006480930993389802,0.013166213913041095,0.0073113992045509175,0.01186184040405144,0.00622515232751818,0.015300491238574907,-0.0004599358575939139,3.4266538924122584e-08,-0.00018089591269579544,-0.0005218221002682946,-0.00015523373524979536,-0.00545459897579685,2.1244344008634345e-05,-0.0006712577381100361,0.004436833224115175,0.008567434147226818,-0.006478201164441009,-0.004405741877329955,0.0049820179875355464,-0.0033245004225159716,0.001357355852391659,-0.0021566498104920993,0.0007078226107385003,0.005265142229101419,0.0003152793898828955,0.0032680846442731696,-0.00018687326497708164,0.00018865340394861872,4.248173878094046e-06,1.5580569975329355e-05,3.08436386923368e-06,4.597395651279284e-05,-1.8752089507259168e-05,7.533113228536674e-05,-1.5140543520613654e-05,9.301933627659003e-06,0.0001866323150148802,-7.761577198338271e-06,1.97162299324744e-05,3.838637837277376e-05,m01h07.wav,felicidade
0.07433994468930949,0.014807844138165613,2.8442947600803237,0.1608179135489148,0.18794648527173352,0.6274313794912236,0.005196537226897659,0.13079033791374986,-26.943089246900783,2.1374040743237366,0.0762750523852467,0.26312590268428215,-0.09186926391746963,0.23375935655902455,0.17683276673794013,0.15040831547368846,-0.01618010797711263,0.10575219682738608,-0.11973607401100292,0.1373480105396226,-0.07220827836272134,0.018958240392235492,0.004712880371661468,0.03962306921458796,0.011779881361106772,0.02781275507881296,0.011038477214546776,0.04279273457804236,0.0041253138068038184,0.004777046741783271,0.009238645235215191,0.020909514057282787,0.004463145069393259,0.0233036566329234,0.00024306455794659065,-1.0203333766960145e-06,0.017729433877671456,0.0005907527981475111,0.00023001961889987393,0.0037552176869311473,3.96539472164697e-05,0.0004429176389248985,-0.02631697868239712,-0.00787016174066067,-0.004700052477713495,-0.002763687130260875,0.0010444757295867664,-0.0023752918112228136,-0.0004109243947810218,-0.0007174318419602216,-0.003966725919219634,0.0008033277137566221,0.002978364938525473,-0.006154692549198234,-0.0023154837637204364,0.0006390624886128035,1.4267570482047645e-05,-0.0005534255342437054,0.00019306761599128326,-0.0003149136848316781,-1.952830621720106e-05,-0.0002875232100198849,1.436837143683645e-05,4.52604182754694e-05,2.1332482879914196e-06,-8.918623346839011e-05,-1.3661382077791637e-06,-0.00010444252685309998,m01n11.wav,neutro
0.0705989110707804,0.008844585694070501,3.0783221588848226,0.17455467366341246,0.2177743221262136,0.42884020078969226,0.005560451474938666,0.09844085134466257,-29.18356219697257,2.6995551520777115,-0.08766704220063333,0.052873917648692495,-0.16088704410804147,0.10330590716770524,0.2893628591342826,-0.09487119965217013,0.11156500122444701,0.06533880630860038,-0.06803654969106854,0.010271487928582823,-0.02195045164394789,0.017955156317196717,0.0034690848750062704,0.01930784581019411,0.011151573862275405,0.032498943490811574,0.011055549202237518,0.03801857060964632,0.0022983480136235207,0.008708483525125594,0.028540215830052725,0.028854907678437944,0.009176552006003818,0.02308415494154659,1.6498927569709e-05,-2.9637294661388293e-08,0.00019225893635775972,0.0002043388305942647,0.0004281079506070028,-0.0012388520564762424,3.0866860963448015e-05,-0.0002557333773304771,-0.010762360433646088,0.006576806697656126,-0.0014007582232656067,0.003237280071371218,0.0015407096609021975,-0.004250216308629325,-0.0036470893754382435,-0.002715434257885886,-0.000894210378111661,0.0004547129590851545,0.003638829676304671,-0.002505672736340342,-0.0014753176666477896,0.00011108917905786702,4.309582588766379e-05,0.0001646361831581316,-1.6781255893678427e-05,-0.0006980627901602083,1.2392834981027617e-05,-0.00026315335598016106,9.82522850406949e-06,1.2621565942519406e-05,0.0007314661369752554,4.594695676575856e-05,-4.115138988006518e-06,-1.4334480778968815e-05,m04n10.wav,neutro
0.13734674692188173,0.012323226500332813,3.0465579614783223,0.22252604978207316,0.21969584935392686,0.9690311306657956,0.0038792580438855202,0.21189074149029233,-27.31730709169756,1.3921759418600819,0.1649234950714756,-0.25373083274887337,-0.2391273756939802,0.30780751532133305,-0.13747424090091478,-0.03377296928428269,-0.10777935998186776,-0.1946997609402787,-0.13228885653744962,-0.14495928113577947,-0.05339216759719126,0.017131770085687573,0.005976265749189405,0.021702637395190797,0.011700117135011304,0.01743187873251177,0.012616017762708867,0.021663863855628778,0.00272453498222818,0.007107102444328745,0.012472068713462634,0.022948480961220808,0.005496073676919726,0.020749801002386783,-0.0025134157646659445,0.00011170751977769027,-0.0010070057786270646,-0.0022681028691382585,-0.0009127418505666024,-0.019414526925204564,1.9370571175671853e-05,-0.005431589392732642,0.06346594818665559,-0.0014116612608616869,-0.0020165455745795465,-0.0121463224726031,-0.00346028932155276,0.007837413248733497,-0.0025487526583329477,0.0011925651761484112,-0.003122532718222977,-0.0031271491605625013,-3.481626259485929e-05,-0.0003182004207036409,-0.0003777772333307145,-9.085328423158835e-06,1.3240854796189824e-07,-1.5031946779163531e-05,9.904675869929845e-06,4.929386929472671e-05,1.3340835538853931e-05,-7.43444839359418e-05,-6.444093775701187e-06,0.0004983597038727145,-1.7880793957823143e-05,-2.774524933481026e-05,7.107698872879873e-06,0.00011254891006827003,m03a02aug1.wav,raiva
0.15177959265981045,0.01956538889651546,3.1578972778105316,0.2522591039861791,0.2426853442894849,1.1224463096660942,0.0028219558241439507,0.2438898971566848,-26.20536028286039,1.4728832300470427,-0.09401608170038178,0.012072094711488611,-0.31540957456506735,0.29584191005585425,-0.15553130522517186,-0.15763620600015657,0.08426637906858263,-0.13473245500243136,-0.03712242662247808,-0.020249061370590123,-0.3088983280829449,0.023387013542245875,0.0037039767712265317,0.014469547971932917,0.007627381060657379,0.014692853152805623,0.009646772919102917,0.022289639371550592,0.00462121896145642,0.0036172618233733973,0.01561557507816014,0.019613753101053413,0.010034847742685113,0.01831774763955429,-0.0032667876588021783,7.430793000750359e-07,-0.0007154161735981626,-0.0012453323197341446,0.0003439739044100264,-0.025903956175662893,2.791384199027311e-05,-0.006725146198830409,0.013041001858528902,0.021951509438013803,0.002637447738099376,-0.001923925944404494,0.004880380005391776,0.013480353558859874,0.0040831082216786375,-0.0027525526738186755,-0.007451612540256959,-0.006280201861077391,-0.007134271438543679,-0.004955892547439135,-0.0016444787799448557,8.722603480274705e-06,-2.037624420325773e-05,6.048740774110527e-05,0.0002833660419189225,0.00044815575482644516,-1.2589963440885928e-05,5.66592784985665e-05,-1.1080082447616064e-05,7.376132631605117e-07,0.0007756299318120306,0.0003953393910555892,-2.55083678812174e-05,0.0002110053724212125,m04h03aug1.wav,felicidade
0.07880752305894638,0.02795315240198649,3.004859176373662,0.15680733173370554,0.17936939634970855,0.500115688555969,0.006488654034962923,0.11122367799517689,-25.62358972246437,2.1247600191633134,0.21710728650129069,-0.23783784256941942,-0.4138504310122915,0.0040895899223574814,-0.27921946719068647,0.09794605001051183,-0.010587639833620146,-5.3945949663603153e-05,-0.04067131418185663,0.022082378935233907,-0.0016530092162980433,0.027119877642513335,0.00842481463768861,0.018455548857786285,0.011383126497557615,0.013888187327836343,0.01208651097813631,0.026742403046188613,0.002744233060850458,0.012208418925537097,0.02151802161736173,0.019261896578677197,0.007799753054294913,0.022764766785656077,3.1076747134723696e-05,-1.8983358466489943e-07,0.007252703386983167,-3.8818415307365185e-05,7.833385670412323e-05,-0.0011049568274947197,1.786996092938235e-05,-0.00011809163911195111,-0.020597044749157616,0.004610794979136921,-0.0013007915390335337,-0.0024960807285987745,-0.0007175087686826517,-0.0066143756237168625,-0.0009604129664191402,-0.001052559746274383,-0.0017398760039496954,0.0031795780115618302,0.0012831501903531745,0.0006189427661850315,0.002610678397899194,-0.00010499762414766153,0.0001667518829794039,-0.00013637849004204878,0.00013282012121218132,0.0001645802646968036,7.442019281199277e-05,-9.579735602072812e-05,2.2084150421248327e-05,0.00011783561947254871,4.979789600451825e-05,-3.292039091496288e-05,7.670544082888244e-05,1.1790402264004391e-05,m02h02.wav,felicidade
0.10760282509347736,0.014989736605262694,3.0817023312413276,0.17216104599841922,0.18538355723107122,0.745661247376339,0.0051534652948471175,0.1668379507139265,-26.61227244615579,0.045954373163568034,-1.0801674386149167,-0.39891737447634196,-0.27643906745322416,-0.17141167731361692,-0.4169364411373433,-0.5111435229796425,-0.08265555446599943,0.08637687802514635,0.22998220366835218,0.17503027826116058,-0.12293274624044848,0.005593489014535277,0.006023046648479579,0.010505090969015663,0.0057526126154914545,0.009583015345674533,0.007072822890152357,0.012531608138365558,0.006798997326239897,0.02379000790802347,0.0073761426429415095,0.004871630401820891,0.008968102707050835,0.014881254990989003,-0.0010714363807316383,-1.0563865246898051e-07,0.0006780548927459169,-0.000436620200948141,0.00011474910374891742,-0.004491331256938328,8.22418165895172e-06,-0.00042638794743401874,-0.010898387947579816,0.004969093904758884,-0.003167467547641309,-0.007061917490732126,-0.005227552465710346,0.004098368387095891,-0.009251927200346408,-0.00963565166802576,-0.00354310143997386,0.0009981600857580006,0.006348478110530444,0.005805420301541931,0.004936986867655691,-6.88454120148176e-06,-4.298782937346823e-05,-1.551710735578786e-05,-2.013212052954072e-05,-1.692468159070654e-05,0.00012263807524623912,0.00016093602404160427,-1.7467482758578905e-05,0.00014282287712365826,-1.4895617844944276e-05,7.61941513847112e-06,3.6760107910748937e-06,5.006355418097892e-05,w01h10aug.wav,felicidade
0.20668662133976218,0.010651928582053962,3.1598946067234803,0.29599647907970433,0.24559083925569586,1.457189740189815,0.002763663175378268,0.33713465341170734,-28.104868915095622,1.1384450425745376,0.043754987511842834,-0.1707789798993979,-0.03215112059889703,0.07721043395076795,0.10819660591531761,-0.22081331123978745,-0.03569747727210476,-0.0012139168646495065,-0.09652609632845936,-0.27824087804836634,-0.14619167486035076,0.025780975759144314,0.006156759224374921,0.01005612360273071,0.009137466633651331,0.013402888885180589,0.005218659602512328,0.01947226003874905,0.003567275710619695,0.0067586757576925,0.009486619970849326,0.012314395164213773,0.002430444615199554,0.01690200767690253,-0.002157994058744391,0.0001329280507221494,-4.76545158761495e-05,-0.0017544290012536342,-0.00045796587845841496,-0.015369241140176133,1.7237696128534033e-05,-0.0039006419806593157,0.04093930197675106,0.005297027726793792,-0.01071435381453443,-0.0010361101424808962,-0.002209740454671342,0.003925787448026802,0.0005158126976274329,-0.003948991663287281,-0.001189727580530769,0.0029461370531816506,-0.0012866189484056559,0.0011062000356470815,0.0026862056407759146,-1.1986380118230842e-05,3.649797937249978e-05,-8.506564677978333e-06,-6.063090490658126e-06,-2.6944109441364288e-05,2.6727801271120252e-05,4.272184681122671e-05,1.306224618926669e-05,2.7820236499428126e-05,2.191902513774005e-05,2.9665860735586102e-05,9.463737489044693e-08,8.28081701416787e-06,m03a07aug1.wav,raiva
