zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.060315771593073046,0.015384408717311827,2.9961506889482123,0.14478156236378037,0.1834785522903363,0.4294098698594623,0.006661223221125626,0.08111539252411647,-27.601402348305392,2.654320907625956,0.609639451680791,0.30814595589478017,0.004816400574768724,0.2132260995205445,0.03735204619828083,-0.09514027705630702,-0.07037846727496685,0.09151246658491557,-0.17264848887769907,-0.13119319287707287,-0.05126348600691183,0.05388783560265294,0.0024636501091178068,0.035233812837939985,0.017781082182775847,0.027663722628915446,0.007429756534659681,0.033484108582853875,0.0023651214949617213,0.004922690465449382,0.01729934017203838,0.02949071300795954,0.003698407926991253,0.029609394709578855,-6.258213905751304e-05,-2.657467225818022e-09,-0.0010914511356594054,-0.00028702138766933347,-6.440944246445501e-05,-0.001702349534972286,1.7629490194309264e-05,-0.00015645534764378218,-0.0018126826400327004,0.0023908142789426,-0.001281489610336496,0.001838379775758932,0.0011833350678093618,-0.0003986739725672472,-0.00012541014450583656,0.0005354707288030406,-0.0014264592559806188,-0.0005478938867234229,-0.0003472763433381593,-0.000489475081367818,0.00010391720655185823,0.00024028557599641337,-6.333836016106003e-06,7.822391315290365e-05,3.22877270410199e-05,-0.00013413163482067601,-1.6942905308831682e-05,-0.00043852101028983326,3.4940064889368563e-07,-1.9338589085148378e-05,0.00011938043417063363,6.22850246301167e-05,9.379077667447505e-06,-2.24196549549586e-05,m03n06.wav,neutro
0.0669412257434036,0.03508179446238404,2.773174425001188,0.14269288899200147,0.1818831126177554,0.4001722057114587,0.009466842951266888,0.09687514542323979,-24.93835557638916,2.404584188593549,-0.6090744823663716,-0.527424578911966,-0.20879614683557912,-0.16496945724657863,-0.11642428732361544,0.11808254625257035,-0.13497255394961324,-0.1400919695444506,-0.11237021011893046,-0.010060028392471812,-0.07528223154025608,0.019975004772452242,0.012001703030399923,0.018652724284601036,0.01929132128660519,0.015240178539245487,0.014345512537943951,0.018466923162173982,0.002224626863442863,0.008014839867121898,0.019982169043014936,0.021829198337084216,0.016017863279081793,0.02169475508193985,-0.0003897342826562436,-2.3836268135404515e-05,0.026018775722053543,-0.0003967370119651505,-0.0005162305046103074,-0.00032905367690309797,5.434019199232951e-05,9.307087347015192e-05,-0.08220745105839501,-0.008975782169739443,-0.00857290064674975,0.005431988401422876,0.0017139165078291242,0.0003677872544632088,0.005197168523869921,0.009507749695501654,-0.0028122827509221757,-0.0008861951043354575,0.00696916112525094,0.009460664535138408,0.0014634615387605205,-0.0002377190296606136,-9.472516888510134e-07,-0.00021584491169688504,-0.0003595873088001908,-2.9108463967122202e-05,-6.190045050089497e-05,-1.1281240060019554e-05,-6.964189607038343e-06,-4.6148255805094635e-05,-3.425284679751639e-05,-8.799033104800816e-05,9.724698788566015e-05,-5.6327942595438204e-05,m02a08.wav,raiva
0.09081402988375648,0.004383181132031178,3.0282783096019825,0.16558581944404377,0.17788648279438504,0.6785800715727259,0.004758420615010293,0.12954289691600152,-32.293620214269765,0.42911935478272584,-0.832956282591073,-0.10139080612416183,-0.09746549254560057,-0.42916910782098844,-0.21712853802717463,-0.11615472632376143,-0.07253579736887826,0.01147405132274415,-0.07562830944894695,-0.15114441413156357,-0.15148798386384293,0.014503833367271218,0.006681463613617467,0.008395613302113747,0.013483319510520156,0.006897940828194398,0.009797183670492851,0.010987023276152271,0.005323654698101307,0.008107043378059887,0.01241495038689824,0.01997246044564612,0.007946519408024627,0.014327697665277094,-0.0003252476761053539,-1.7034046001437627e-09,-0.00015627574777855158,-0.00011596703733053131,0.00021859139224779465,-0.004610771195030289,6.5785658265830275e-06,-0.0008261290973075999,-0.013307780113822696,0.005113722568850904,-0.001527592597487701,0.003360594591354391,0.0019158979411917736,-0.0011118143440065557,0.0014396024950633244,-0.001159228061780276,-0.001508170525498829,0.0009769410790291823,-0.000746097008153587,0.0002635681688276641,0.0004701993268634727,2.21582785567049e-05,-8.916546265387441e-06,2.373147528669115e-05,2.9699347043607862e-05,1.1287401334723658e-06,1.5395762011771507e-05,9.871694257284358e-05,4.4922717253376126e-05,3.1249795741698464e-05,3.112692433912065e-05,7.097704797595903e-05,1.808507457496943e-06,2.5282077821318704e-05,w02a14.wav,raiva
0.06655667381620195,0.007985410250349118,2.9353273069201733,0.15554834344598242,0.20091325349609043,0.4416560927425187,0.005499567117847349,0.09498432601880878,-28.71529168767503,2.757566968613326,0.3587745281294749,0.2972585581610794,0.07695454900106034,0.24260152320785627,0.015246213031945696,-0.05930116376480662,0.06231842160637977,0.09797107201798509,-0.02342103704314907,-0.08534879294323224,-0.05350025916278728,0.03802833832912914,0.002416078434054765,0.04830669462230157,0.013128808744293145,0.0383265039517129,0.007373218238200737,0.041568883003990774,0.001410803239001679,0.00731048087814276,0.0148037966315824,0.028042437092745127,0.005460896306445417,0.027724328501822378,0.00016086454380465342,1.1408463400947412e-07,0.003239283651738126,0.0002478648456201549,-3.284468869393716e-05,0.002276648258250592,2.101154717722594e-05,0.00031347962382445105,0.010003321832576843,-0.005182904314523252,0.003297487502378815,0.0012641680923555715,0.0014562586941783114,0.0014824671113056963,-0.0024040584908153312,-0.002748435422192768,-0.00041310783912215855,0.0015548011422917998,-0.0012775313163888755,-0.0006017268545963968,-0.0002814274813374676,-0.00020564593094642166,6.547105773739377e-06,-0.00034616345566281377,9.944788076518081e-05,0.0006491127784821547,-1.0389624959879833e-05,-0.00022635347779018344,-7.464754973547117e-06,-2.6835146716045395e-06,-0.0006632983618508812,0.00047312839192982384,4.355464982842818e-05,-1.7558509585931405e-05,m03s08.wav,tristeza
0.056121736702498946,0.020351389628260847,3.0845498312055786,0.14382778622330536,0.18528416208328694,0.3718518916290342,0.0042960511988957015,0.08412676252966635,-25.487596490620838,2.429811429490423,0.3047486291155163,-0.004895831775513542,-0.20416279868896653,0.03138741000496814,0.11985872547897224,-0.09830446257341884,0.11040626315962987,-0.17824598209093287,-0.18513845537572649,0.11775888284927945,-0.3157951928512669,0.023741763037033656,0.0026430875764942986,0.013828626784766986,0.00815219003100968,0.012864800596522044,0.007217609964629443,0.05070406855679588,0.0008650830775063337,0.011141594212264343,0.027327709524228087,0.036048999419769814,0.0034060101697000527,0.027989265715097553,-0.0008376378612313283,-9.218012462107098e-05,0.020169503416468115,0.00021147099872768126,0.0007698632677875816,-0.0022520973355792473,4.243820659650016e-05,-0.0008376378612313261,-0.11580501434754796,0.009465561962475206,0.026080976691984746,-0.0018545405378493013,0.010970615768895046,0.0066483626634447615,0.0030227731047452865,0.0007129129352626992,0.005968260707148863,0.0037751176099023614,0.007128651965841402,-0.003937533470571096,0.0032741496071675693,-0.0006531692793580816,-3.079781811681316e-05,-0.00013758636962907144,-0.00017603193839175882,-2.9551086132488923e-05,-5.081343332235679e-05,0.0032876205488444913,-6.486978978847372e-05,-0.0001076832431149395,-0.0003987266267266746,-0.000676512387297555,-8.289037704968744e-05,0.0007232407055520609,w02n02.wav,neutro
0.06638083973979894,0.03197509407868704,2.950566764730453,0.17901482945775612,0.19871405954428797,0.5442962195620601,0.005864743260429038,0.11057525642855687,-28.40977846093646,1.2208488312761432,-0.4103896600032698,-0.2079910078550824,-0.12792181257953514,-0.32098078969902705,-0.360172977889565,-0.3147000668484081,-0.07826718708403961,-0.11754103096943493,0.1361078841644201,0.08647034765069006,0.18703110591764516,0.005300912446059801,0.006090740602436319,0.007440182429142493,0.010520317995080741,0.05440217680297692,0.01984505616258257,0.023017308696036156,0.003047195704146025,0.017804523410633738,0.006431016112084952,0.009607228324645485,0.00849525084912753,0.025995782992821268,-6.627378209180438e-05,-1.341061305408591e-09,0.0008128466364369001,-0.0027527045889727477,-0.0006992370091941007,-0.008373197737638801,2.258451730959666e-05,-0.0028242827137584373,0.0028414392171638263,0.004364629267346701,-0.002877039451496107,0.0038838087900438718,-0.0038202188687373457,-0.004082481360018068,0.0024234737199521268,-0.003720370111557675,0.002225837329146882,0.001697867796795289,0.004576531060789745,0.002063660276540622,-0.00010673561166651594,5.693066203886278e-06,1.3700494241886613e-06,3.870786091612437e-06,6.755650205884025e-06,0.00014314221912974022,9.359248889327565e-07,5.93802072076145e-05,-7.868486855435219e-07,1.1068863993520088e-05,-1.2146024792035846e-05,1.4287262814997659e-05,6.200404731851999e-06,3.771763424422738e-05,w04h05.wav,felicidade
0.06705905859238416,0.03272487237825976,2.9916109490149734,0.15447291553583756,0.19421126777110295,0.49143748555891426,0.007074113888268978,0.0900281389966533,-26.548201982874275,2.504905572459277,1.0460266425166738,0.30016861880369705,0.02227213592216928,-0.13945913894958317,-0.0964438933070342,0.06888650349031851,-0.0815527244859972,0.07437872893641138,-0.03616377507662618,0.10861482942601783,0.021401397472529424,0.009375879711267262,0.0017983389264078003,0.03252246299108132,0.02207827467896308,0.039881375762579586,0.019018001685770655,0.052571696423010204,0.0012374414557590923,0.00969012781790593,0.02086259933252736,0.013614089429536165,0.0017989124044348545,0.028989137764663647,1.6650293877687537e-05,-4.4688808811774985e-08,0.005564914831159481,-2.110822820341545e-06,-8.890947120794312e-05,0.0006259778879304076,4.3203825060367906e-05,0.00014152749796033802,0.008500420186630027,-0.0008692505833501416,0.0016449502098768694,0.00040035010920171023,-0.0018281405337086975,0.0012547590342691524,-0.0008844456950125799,-0.0010082825956276736,0.0036116876072223815,-0.00012072123663440281,0.0016183986110243642,0.00032963668220508204,-0.0017798931837340911,-1.8819546764994538e-05,5.0517146292772465e-06,-0.00010399071892702772,0.00023869614290164797,0.00046720056707792636,-9.064688255900905e-05,-0.001943102588326,-2.5826171265574686e-07,0.00011101778052960382,1.1283154706749283e-05,4.7660957032882116e-05,3.994508400329169e-05,-0.0004343283628879487,m01s01.wav,tristeza
0.0921921458083948,0.008550073478265315,3.074058827015325,0.17162088208947743,0.21772283218119073,0.5355301545306882,0.0044109841263018056,0.10332921445212444,-29.59043832371336,2.3151077531121165,0.10995484479902787,0.010896247864555264,-0.16175344769106303,-0.0665091483075576,0.03901857993737766,-0.19976552759536104,0.22122367276642202,-0.03789340202605125,-0.014058610276500488,0.06962991849104037,-0.12510530406203318,0.02212629743200593,0.004020708135499155,0.05511274934367607,0.01185433027682142,0.021465342494452675,0.007097471958026221,0.02554729796813983,0.0017290249411958463,0.009765770378724526,0.022726688465118,0.04025646606022748,0.006747571941602712,0.02695435552950856,0.00018180999086123232,-7.40297728895945e-08,-8.706232379212968e-05,0.00011970356644954144,8.881376205383832e-05,0.0005361884003278199,6.430502963905375e-06,6.435751888893154e-05,-0.0008652768921384777,0.0003303452000261066,-0.002070812319897016,-0.0004597116929256674,0.0011318976389184613,0.0004623018832252564,-0.0009640926165718957,-0.001873031056258285,-0.00026722434233768943,-0.0006570280427062101,0.001250921223289501,-0.0011492987219407695,-0.0008390436060854987,4.351241531024919e-05,-9.068184119479203e-06,8.962745121298141e-05,1.3733887921817054e-06,-0.00023184971786828972,2.7541923497210408e-05,3.554937685314786e-05,2.353540264345793e-05,-1.718014432342336e-05,2.0572617206482004e-05,-2.6445034543184656e-05,-3.5338585325083594e-05,-4.15382811696814e-05,w01s09.wav,tristeza
0.06461766008831475,0.04102212987537608,2.921255148810209,0.16355920339373348,0.19554417541706967,0.5874645239052478,0.009598040514196701,0.10487017162782056,-27.312861553247814,1.6542033543317516,-0.161407756165764,-0.03089336578122775,0.15696363632696275,-0.018910625316622284,0.11672912637427328,-0.321221828861025,-0.16635727201203102,-0.22579004468059763,-0.2803382887127884,-0.027693976300967763,-0.05573704949502388,0.018440170128336812,0.005311874435229816,0.019370538552765017,0.018233565950827566,0.03754634244546409,0.01339340002859513,0.046837305184772596,0.003396262172471714,0.0050430450640689675,0.01710911244978754,0.009266212808900423,0.0037335911594690695,0.026738541727542683,0.00019292053103162448,-3.1801244566541506e-07,-0.0010558204092905835,0.00048637368852474065,0.0003648733127399254,0.0007263745245349124,0.00011218599788211682,0.0002429369650027856,-0.00493698381870217,-0.0019248069648345187,-0.007656909012723585,-0.0002011879398925757,0.0033681877809152126,-0.00041328120628372,-0.002955025072077786,-0.0024944811780522147,-0.0007917426365992523,-0.0009779996432191522,-0.0018169496980496055,-0.003873611187486529,-0.001947140562418497,5.5703055131128746e-05,1.069928046058447e-05,-0.0003298712439200258,0.00019371258320332268,-9.131237248893996e-05,3.4381898031553134e-05,-0.0013729218440024754,1.3687241039823655e-06,4.780674137785179e-05,0.00034607700055599023,7.741796161103999e-05,9.750563532172652e-06,-0.0003732147326843768,m04a09.wav,raiva
0.05460659762997758,0.017140136719788018,2.81889571960315,0.13783232457218295,0.1820112648681321,0.3465142019139889,0.008799761084124766,0.08387157040674709,-27.17036642530502,2.397979206066208,-0.2216828468809958,-0.149863982856175,-0.24675579120122007,-0.01941001441685243,-0.10142464029597154,0.18777972634848414,-0.05469800830575893,0.12140167058173473,-0.086422279674391,0.10997953040451626,-0.07500691853147542,0.026599809815246275,0.009627016466833014,0.020939337640904478,0.007580329163116135,0.01982483849933417,0.018442418601429894,0.024991505730514636,0.0016769112978799548,0.0051486303186442746,0.022077365943392324,0.027591755525666225,0.012764892510445621,0.02225637258958503,-6.672360414221088e-06,1.7786276136838606e-08,-0.0009480043240826878,-0.0001071082580249645,-0.00010164482017866375,-0.000724767976535913,2.965051228145747e-05,-2.668944165688068e-05,0.0033554214637295343,-0.0019309200149140431,-0.002843301161836721,0.0029646267221041835,-0.00018172242132632042,0.0012786694446567533,0.004442633967177885,-0.00025847522018013664,-0.004161662995908165,-0.0036681471916426536,-0.0019644589601580625,0.0016173400633744937,-0.0006638541029499734,-0.00015741090153574035,-7.830070590535186e-05,0.00016961915249990618,2.91117813268276e-05,0.0007231187310118261,-0.00026808673980624926,-0.00015873768497256708,1.527511869815333e-05,-0.0001478391517837338,5.500278002128362e-05,-0.00022677175963195826,8.491052694768595e-05,0.0001482658552429325,m02n09.wav,neutro
0.07839740416872903,0.025141423392843486,2.9487555182802034,0.19265955689505407,0.20917202859944548,0.622235743781687,0.006097048244112,0.11739903572934425,-26.393165130473793,2.110774430505651,0.7400774379408738,0.24080080003636944,-0.4140519833317536,0.1725243898383016,-0.03351502447704612,-0.18695773640769367,0.20487296863392604,-0.2284377247021002,-0.11011941032203244,-0.11894244239119332,-0.11056270580604963,0.03663020753551742,0.006464237019658956,0.023317544690947767,0.025514093202779087,0.03259291180343644,0.008461182144033044,0.023215553628456464,0.0012139919222819132,0.004736391789481901,0.022491978767281397,0.0301933569992955,0.004634272864401955,0.03035127895245402,0.00014207409851692935,-6.173805716981879e-08,0.0002873626028773651,6.640455963030729e-05,5.9251805044727915e-05,0.0003529360100295469,3.901186185606405e-05,-2.5933239842885602e-18,-0.001980106344321029,0.0029759879777516876,-0.0008895980595135331,-0.002549519175390132,0.0005591054095249426,-0.003616029604642248,-0.0026882802653740096,-0.0010137768449819656,-1.9774186469217072e-05,-0.000234757198126099,0.0019815552728598175,-0.0010214196079907565,-0.0009627435562180261,0.00045093823162373496,1.938461396290877e-05,-0.00012562089177467736,1.4244633293354479e-05,0.00020356504170734041,0.0001026495233085715,2.917411345455808e-05,-6.536038195342457e-07,4.7662066850463904e-05,-0.00030098779399024124,-0.00045748540628065293,3.698465198664584e-05,-3.208848173251326e-05,m04s12.wav,tristeza
0.06474173751074601,0.021836441940728424,3.0061841224699473,0.16491664035707085,0.20041297150443263,0.5172240793944816,0.0072737641056856836,0.10831383131149105,-27.300187817646936,2.3815099686145156,0.697480988663464,0.39144909844753195,-0.03022610671102552,0.4431789127240596,-0.03301284020653999,0.031572953461949445,-0.02122445648824973,-0.059266801769245,0.025581215946834074,-0.0933485410722661,-0.14713156575324182,0.031197809599816335,0.0018716947198727338,0.03870652514016989,0.00939098666041589,0.024109547917336337,0.004221947459145388,0.04206263053473778,0.0007247335268353698,0.003824064889970467,0.027026297556743153,0.04151417613858382,0.002643864164936223,0.03278327002718703,0.0010357961600916995,3.3418309369147597e-07,0.000920319701553847,0.0005305414903381771,0.00010435668972511098,0.007199191745666394,4.0636202623381664e-06,0.0022924825675804737,0.017525907347313952,-0.005207574625948809,0.0015201083670914328,0.000740636220858596,-0.002073924141391695,0.00142189348938915,0.001628333701162035,-6.929729955506676e-05,0.0011816733661269717,-0.0011130075513386946,-0.0032416283619125623,-0.0005969722995765242,0.0013675116576039367,-1.3282249868471733e-05,-9.712990659573322e-06,-5.322469882301779e-05,2.5600375732622172e-05,-0.0001890739399638388,-3.6122608387234414e-07,-9.194186589101536e-05,2.8676600797422027e-05,-7.343347308993417e-05,0.00011554853223796454,-0.000368018574412163,-1.562959933394276e-05,-6.836315190205838e-05,m03s02.wav,tristeza
0.10889819777993501,0.01432569261611216,2.9050799738046558,0.17304335402233467,0.15908594053239247,0.9335152890562383,0.004680618533525221,0.1698919512092179,-25.931059212089846,0.8255675775698607,-0.20266307517685575,-0.23087258607694483,-0.2036778806449066,-0.3360719311774204,0.04973111784590454,-0.2899164783147313,-0.23116947535063598,0.022934347573334384,-0.3340889926080697,-0.0235673670925526,-0.18065019303806382,0.013686014298470722,0.002584179027222319,0.018934688120760303,0.013237311548904196,0.011962253404438117,0.01641520920064197,0.017413977051751652,0.005590616885688373,0.009615273416133363,0.008487024253096491,0.016004182091927475,0.01112719470845008,0.017276780548289256,-3.165491917443899e-05,-2.75852877513822e-09,0.014645498502654673,-0.0005527723438976679,-0.00029968631162958543,-0.0003328416345396867,4.817618609808361e-05,8.441311779850697e-05,0.02101604298205415,0.0062527199628774075,-0.01335044191936446,-0.013608893136816194,0.0014242902160833517,3.4877296658907085e-06,-0.004728562500008638,-0.006042215318519165,-0.0007700263708704382,0.00213334040329607,-0.008739525950156132,0.0030526952861445206,-0.0023118237093998693,5.940895740564187e-05,1.848486452080493e-05,-0.0013638724007581423,4.6667177093192784e-05,-0.0002327303281249188,7.740399718718172e-05,-0.000847773251517268,1.0121054537349309e-05,0.00020160077790966935,0.00018601608641190088,0.00015370477075918128,0.00014821265195208964,-0.00037051378589100727,m01a09.wav,raiva
0.10876388218252053,0.014873969878054342,2.9739517645593696,0.17368879069990095,0.1639512611455118,0.9332310683891106,0.004081504111303319,0.17518606703408313,-26.687122914174548,0.7716476746362824,-0.20650438916310365,-0.16026444263775977,-0.039254493190528594,-0.1667397259987431,0.13581198540128528,-0.23050448330533668,-0.4329368708509463,-0.08817819221531206,-0.30342406672391237,-0.007921091783155507,-0.14459824603731553,0.015424619419243545,0.00323021822236251,0.019553178327176457,0.01493953861173082,0.013778498882138833,0.013505573217995745,0.021202929150738684,0.005900952140938575,0.008221905884498025,0.010882196977645505,0.010032151399284778,0.0033903171779695097,0.015381123978498765,4.162573469421668e-05,6.518401310885733e-08,-0.0007833867137754104,-0.00028668656078369566,-0.0005134059108262179,0.0010213085507242094,2.835643894747796e-05,4.9950881633061594e-05,0.030598154912797416,-0.003010376071998307,-0.005770591920507335,-0.009089053289663378,-0.001141918088486461,0.00350304287354939,-0.0030839187365040164,-0.004543390179739662,0.0005295049478697625,-0.0024273454507068044,-0.004267032292253859,0.004803688542984641,0.0029687323314233323,0.00011039746549812871,4.018528998358385e-06,-2.5941670291853785e-05,-8.498143821760685e-05,0.0002601101220054623,4.911241592699228e-05,-0.00047772928101591565,1.2750126373304153e-05,5.028600039381379e-05,-7.833994994455933e-07,-0.0004615388447630726,4.2516462647702196e-05,-0.00011805001233195922,m01a07.wav,raiva
0.07168784029038112,0.015997441298076565,2.7643737011202476,0.1547026310268825,0.1902758645890297,0.5148472158640927,0.007279969771419916,0.12100588461749986,-27.075865039563713,2.4022198809442816,-0.08011355320017417,-0.04058091723113674,-0.28646135463705097,-0.014759618650267566,-0.07432854925031646,0.20909976195136823,-0.0003745131320383459,0.09458134765965724,-0.10882957630563368,0.07883239075308443,-0.005423049055355821,0.02503836079648344,0.010310281940849283,0.024476294059570334,0.012340260445516412,0.022792399772138584,0.012424919163259544,0.021836071011092015,0.0026208273896928726,0.005768574735856195,0.013608979253079995,0.03151295811428065,0.010083055950676285,0.018616693453424486,-0.00035747676401034004,-2.9963920763747245e-08,0.001246060277755689,-0.002289970847010754,-0.0014775700332917952,-0.010851403557480946,3.324837618784414e-05,-0.0035472694274872106,-0.0011643548648103215,-0.002767210926509862,-0.0020011050384137045,0.0018900192309697901,-0.004514607913486509,-0.006631319046176081,-0.00046102274324242144,0.0027270000013037547,-0.0009352262123483416,-0.0020320550338371194,0.0014221572098254537,-0.0035988468867879384,-0.003363017667015708,0.00015310777714915746,0.00020413939342803548,-0.000178839487385379,0.00044909777317634253,-0.00034747436736356146,-0.0002871818657870797,0.00022370947204846525,-5.834750536633904e-05,-4.290723798156153e-05,4.7652944715005786e-05,-0.00010948601837493039,0.00014380249702405888,-6.175862729670037e-05,m02n04.wav,neutro
0.07702910703209355,0.014818025852872244,2.898700023669674,0.1631702421466738,0.19189241107747115,0.5546879864339392,0.005108282393481525,0.11804773828941627,-28.78494644830261,0.9754809909932715,-0.6131525196520603,-0.26376354409168895,-0.11405836694251721,-0.09503359610569002,-0.22351183235816408,-0.2906706878367707,-0.1720948644722812,-0.01112633236865674,0.25561715166738064,0.12483627773053861,0.05614468744463447,0.013845742526802826,0.006597258657262984,0.02572502095997852,0.0058868294640825524,0.022526664372577807,0.013844501803039328,0.040211280617337065,0.020241575756588165,0.012850288331761673,0.01050812115373987,0.011068665207671009,0.0034915050287946904,0.02545599259595479,-0.00018952881986721595,1.0290811069980506e-08,-0.013218815995752925,-0.0006812775883891719,-8.956877739738324e-05,-0.004835196886154612,0.00011016806326454481,-0.0010337935629120792,-0.006066377606141087,0.021317516154599675,0.007312063449601674,0.009707458064478248,0.003979278234309869,-0.0064549971398736965,0.005162714995184665,-0.002261578464071619,-0.005218928993858772,-0.0014285636802599292,-0.005584880895662472,-0.0004242990428917745,-0.00562403266784753,0.0006922536045757266,-2.2230271170305227e-05,0.0006956884248211145,7.775088998511357e-05,0.0001596044146171701,5.903339554221011e-05,-0.002443241079744996,-4.437665232224536e-05,-1.8580608606318515e-05,0.00019564247382357583,0.00023171768298124764,-6.08491688658634e-06,-0.0004461039737701452,w04h08.wav,felicidade
0.06275763586994752,0.027293149796660456,2.9787101546393617,0.133523407496918,0.17476515699191256,0.3927123541786809,0.006975109874049088,0.08213396361794621,-26.190294797025427,2.6318541749355937,0.24915621744940503,0.03854902733017052,-0.27319417123294815,-0.029734102970883528,-0.09096881114587033,0.1883268371698809,0.05999918070044158,0.04778171720879629,-0.042063798108619606,0.027207889166396933,0.10791183854793206,0.01922297527647861,0.005654267765188808,0.05882073660634391,0.026371350453262405,0.03289390311911536,0.008768741749599148,0.018801939733187063,0.0014801140245610915,0.0086069068286347,0.014118308511799765,0.011978721439209498,0.006924787957102458,0.02572263264505292,0.00010551639724813162,-6.099619348119346e-08,8.35072557149517e-05,8.157926643083993e-06,-3.531434749499413e-05,3.375488486753666e-05,1.5431939056573013e-05,7.737869131529618e-05,-0.0031417712560317186,-0.003918987379630051,-0.004900587874529239,-0.00011945248931112013,-0.0011487279168171034,0.0012949283035061476,0.005036696298051132,0.0004991516060077711,0.00036546738407476084,0.0003916961596186821,0.0020790833298147517,-0.0008454621509417493,0.00020561624352062504,-7.830993149354587e-05,-1.4643386367281681e-05,6.768062219542379e-05,0.00020905933696203533,-0.00016507928169860687,-9.048923578176845e-05,2.9998604150928056e-05,2.127075933661982e-05,-1.3110616583385787e-05,-0.0001243052134490953,-1.3639512647063403e-05,-0.00033977217264652984,-5.6911988224498555e-05,m02s03.wav,tristeza
0.06714816933638444,0.031914852425377144,2.966860045689774,0.1488622513697014,0.18595265278620776,0.44824352446467414,0.008724178700673945,0.08838672768878719,-26.786693078945646,2.6124899984388206,0.4255105371720612,-0.14724812178756322,-0.5845647768481013,-0.006707333931650596,-0.2429856377487731,-0.017080634630724126,-0.2525027697361253,-0.21188201240098586,-0.29656800382576337,-0.0859404267108718,-0.10992626639145497,0.029838828972455555,0.008074621619751081,0.03950768383583816,0.03985308815292877,0.05215744761743049,0.02080707917887842,0.020140986745398163,0.0007168042639448813,0.007078711696070651,0.007234296562187461,0.010515500802663624,0.00486851287464815,0.03448391042652701,4.438570188589893e-05,-1.0359882201772627e-07,0.0008881954650346737,2.976890919058867e-05,-1.940215043735396e-05,0.00035162093156595114,1.674313414305711e-05,3.452221257792197e-05,-0.0011406957558789737,-0.0005003125367091775,-0.0006811709674538334,-2.2066771340522184e-05,0.0017732130509688323,0.0005994311330176542,-0.0012320814577544547,4.260130744536481e-05,-0.0004916344377001205,-0.00017909999585356105,-0.0015259720397281047,0.0008907937938483713,0.0013045984132198218,-0.00029342931246355384,1.5097647979789237e-05,-0.0002577814691182855,8.898161612365276e-05,0.00012831586244811812,1.2001345280951863e-05,-8.097557471918997e-05,-4.638202028731405e-06,0.00010523231500811234,-2.2634331520382436e-05,0.00010880307879684806,-2.401522511728213e-05,-6.826898682097058e-05,w02s08.wav,tristeza
0.08030348860657391,0.018016556424302815,3.051790979789478,0.18577816481446574,0.21106301247544046,0.6606450703043185,0.0035214570318390483,0.11787658802177856,-27.632512209513315,1.7682434649796501,0.05184450001315144,0.14577224608710407,-0.3926522739637067,0.245062430535824,0.12683801874527922,-0.21535020227675497,0.1397408669970044,-0.004542933428179934,-0.1166156014330717,0.07535534026565634,0.02286580065478186,0.010679447412168891,0.0037662198983054373,0.01573076910994959,0.012094826095733991,0.030064177915249006,0.005416411360164474,0.027859883015906847,0.0024755972691372155,0.0065271645592220795,0.029161654685782704,0.020494925329872474,0.005150943352727951,0.018279389398666277,4.537205081669646e-05,5.013870614403415e-09,-0.0007613753110188575,-0.00038422440704581986,-0.00026369478971997103,-0.001774545847453112,3.462273082815481e-05,-0.00018148820326678738,-0.0006067376829777673,0.004118588484006332,0.0015248706445635907,0.0041115601986076965,-0.003798122613899641,-0.0007235524809971004,-0.00010418471555697925,-0.0007294575115597625,-0.0007940715093744987,-0.0040503819251591425,-0.0008535389827286296,-0.00412416201068902,0.004902184335318114,-6.152124611950952e-05,1.9551723854861054e-05,-0.00045509472368041883,-0.00027129087950751433,0.00026354703213122985,-3.115868527394607e-05,-0.0002403708130453377,-5.109323569724471e-06,8.245174755653184e-06,0.0007916846470847468,-0.00019432359353015207,-3.3726000473267024e-05,2.608371309711948e-05,m04h03.wav,felicidade
