zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.09795443115474602,0.02915177686324667,2.987375078813681,0.20786042778061778,0.22431780726960784,0.6105741027693132,0.006316034491030434,0.12400236153324735,-27.07040705954486,2.373092171976337,0.2274798238599782,-0.15643198076113468,0.0005060928129311302,-0.04256151032310895,-0.06152333894429098,-0.12525590511654475,-0.053669991538567524,-0.2635287606051871,-0.05118031452870433,-0.2795980643662521,-0.15969545092628945,0.018631619340902964,0.009504809604082683,0.047468234118430486,0.02491315096657649,0.047377130207528276,0.013756001406329718,0.02098094841469899,0.00367458265925184,0.007016059937381695,0.004350258736064387,0.008207763752199086,0.00353064674432462,0.028730029898244434,-0.0003771893381147094,-1.1112517196304627e-06,0.0003269328963549213,0.0001174232742806471,-3.326960417049987e-05,1.8017773300297315e-06,1.5231405628448906e-05,-0.00014212931581133914,-0.02636572693897629,-0.005448189056938227,0.00532954656967826,0.005733881044081245,0.008847527353443466,0.0014566483917051645,0.00033027842786007445,0.003204311896617736,-0.001744006944480013,-0.0037119817368814288,-0.0013064064410396301,-0.0039516824390961845,0.0010640001045152325,-2.438715830032999e-06,5.8321958243136974e-08,9.126976225622257e-05,9.090263186827627e-06,-0.00010076657902592941,-5.7296408274761636e-05,0.00019184767287941008,-1.861255557854961e-05,-2.188006444211561e-05,1.190568901621623e-05,6.987262346602802e-05,-3.230811386953095e-05,-2.5404897930004652e-05,w03n12aug.wav,neutro
0.0812544218524101,0.026061883360646527,2.906946075548917,0.18019434815282048,0.19709888410841564,0.6379200353539238,0.00642263011197425,0.1341628472115414,-26.973025194219208,1.9644125912255463,-0.07743666141371393,-0.5055145935908087,-0.24915838657741454,-0.0637114315076776,-0.029425056357242272,-0.17653515441830395,-0.14935862313642162,-0.07209936646446972,0.010466459819734689,0.018519801677664822,-0.10125587752396675,0.01988400644366236,0.003484654560362466,0.023957857616412694,0.01430378501463135,0.029848256476926783,0.016671772018579063,0.016459880368105254,0.0031070022913013656,0.011053454995418096,0.016290232323866474,0.016522771417217526,0.010605132012433145,0.02247183092288755,1.5380356209050116e-05,1.9309368650936978e-08,-0.00029467761602665837,2.054271187346511e-06,-5.0380426488554984e-05,-0.00034181762815343574,1.3692984996201111e-05,-7.690178104523823e-06,0.0007461220793531612,-0.00013970777550235182,-0.0006010620398669011,0.0009019526069994191,0.0009586193468905639,-0.0005286928535030885,-0.000748143194713096,-9.21266147913243e-05,0.0027052101545547774,1.2303130684729394e-05,0.0008770415639523163,-0.0009173924001056317,0.00028946287453118357,-7.196801610922085e-07,5.8899583763385375e-05,-0.00010749544634932809,-0.00018517761185386948,0.0003552156608916901,-2.8494007942160562e-05,0.00010697301839001482,-2.4472614203577354e-05,-2.273361747615173e-05,-0.00020401641450044182,-0.00011735497759636901,2.171213613133966e-06,7.586109121796601e-05,w01n08.wav,neutro
0.05136786075348055,0.0063674360598555925,2.964759027822657,0.15213145039034354,0.19406675957256267,0.4549046293190415,0.008347087014208254,0.08428239077211659,-30.48358871035765,1.7312488898003937,-0.1666541812728292,-0.2395460813578063,0.016274565047472194,-0.06675415996050854,-0.20967298536810186,-0.20625727045682796,-0.2284883984835936,-0.3138375239996114,-0.2155325051024295,-0.08837738093976982,0.02623755123320978,0.011401604914467586,0.0035690808264814767,0.024608317264994836,0.014353464241583003,0.05089033194620129,0.015236554921700774,0.05632810768083678,0.0012911258751113176,0.0037694398473572524,0.010175256547049625,0.022463328022359414,0.0060819853792898,0.03438503714232937,-0.00023447301428762777,5.905168653295612e-09,0.002158723429544855,-5.910032551284369e-05,7.638866597013878e-05,-0.0010244108571866365,0.0006463536028913612,-6.69922897964655e-05,-0.0061700420316706155,0.0007014539286611963,-0.0029483887843395453,0.0017903587166175593,0.0006967083322717863,0.0016194022886401084,0.001567954206144808,-0.0019007677519198556,0.0003796022206728273,-0.00040785982757318186,-0.0007238099536258999,-0.0003800367749509294,-0.001508318581663098,-1.0794241800842668e-05,-6.1238822455080595e-06,-7.221672525428321e-05,-6.946008004353619e-06,0.00034362927950695515,-2.8842587677627505e-05,-0.0007030586956835141,-1.4894127596706316e-07,-1.7625957965683522e-06,-1.6222143429341993e-05,-2.7331046339053037e-05,-2.3368028087193057e-06,2.2608031941407968e-05,w04a02.wav,raiva
0.06714816933638444,0.031914852425377144,2.966860045689774,0.1488622513697014,0.18595265278620776,0.44824352446467414,0.008724178700673945,0.08838672768878719,-26.786693078945646,2.6124899984388206,0.4255105371720611,-0.1472481217875632,-0.5845647768481013,-0.0067073339316505625,-0.2429856377487731,-0.017080634630724165,-0.25250276973612534,-0.21188201240098586,-0.2965680038257634,-0.08594042671087176,-0.10992626639145504,0.029838828972455555,0.008074621619751081,0.03950768383583816,0.03985308815292877,0.05215744761743049,0.02080707917887842,0.020140986745398163,0.0007168042639448813,0.007078711696070651,0.007234296562187461,0.010515500802663624,0.00486851287464815,0.03448391042652701,4.438570188589893e-05,-1.0359882201772627e-07,0.0008881954650346785,2.976890919058867e-05,-1.940215043735396e-05,0.00035162093156595114,1.674313414305711e-05,3.452221257792197e-05,-0.0011406957558789737,-0.0005003125367091666,-0.000681170967453848,-2.2066771340514944e-05,0.001773213050968819,0.0005994311330176427,-0.00123208145775446,4.260130744536194e-05,-0.0004916344377001208,-0.00017909999585356752,-0.0015259720397281095,0.0008907937938483707,0.0013045984132198207,-0.00029342931246355384,1.5097647979789237e-05,-0.0002577814691182855,8.898161612365276e-05,0.00012831586244811812,1.2001345280951863e-05,-8.097557471918997e-05,-4.638202028731405e-06,0.00010523231500811234,-2.2634331520382436e-05,0.00010880307879684806,-2.401522511728213e-05,-6.826898682097058e-05,w02s08.wav,tristeza
0.07386632026452528,0.02086265496989465,3.0775081813847898,0.13991417907405465,0.15607476792536193,0.6431325473616167,0.004915497679047784,0.11282723814732863,-26.95831481144411,-0.053926236523942496,-0.8035817327739931,0.05534909109619151,-0.016252800530955524,-0.18152412615412658,-0.16957940084446183,-0.3144496698317515,-0.18814641682769565,-0.01663714132568269,-0.12835740748666682,0.13309189740565353,-0.0821533352928908,0.007113961749208934,0.006300097152306212,0.016804064086376986,0.008533779124197359,0.01292089487139537,0.013633568721994466,0.012078322900575823,0.006480930993389802,0.013166213913041095,0.0073113992045509175,0.01186184040405144,0.00622515232751818,0.015300491238574907,-0.0004599358575939139,3.4266538924122584e-08,-0.00018089591269579544,-0.0005218221002682946,-0.00015523373524979536,-0.00545459897579685,2.1244344008634345e-05,-0.0006712577381100361,0.004436833224115175,0.008567434147226818,-0.006478201164441009,-0.004405741877329955,0.0049820179875355464,-0.0033245004225159716,0.001357355852391659,-0.0021566498104920993,0.0007078226107385003,0.005265142229101419,0.0003152793898828955,0.0032680846442731696,-0.00018687326497708164,0.00018865340394861872,4.248173878094046e-06,1.5580569975329355e-05,3.08436386923368e-06,4.597395651279284e-05,-1.8752089507259168e-05,7.533113228536674e-05,-1.5140543520613654e-05,9.301933627659003e-06,0.0001866323150148802,-7.761577198338271e-06,1.97162299324744e-05,3.838637837277376e-05,m01h07.wav,felicidade
0.07433994468930949,0.014807844138165613,2.8442947600803237,0.1608179135489148,0.18794648527173352,0.6274313794912236,0.005196537226897659,0.13079033791374986,-26.943089246900783,2.1374040743237366,0.0762750523852467,0.26312590268428215,-0.09186926391746963,0.23375935655902455,0.17683276673794013,0.15040831547368846,-0.01618010797711263,0.10575219682738608,-0.11973607401100292,0.1373480105396226,-0.07220827836272134,0.018958240392235492,0.004712880371661468,0.03962306921458796,0.011779881361106772,0.02781275507881296,0.011038477214546776,0.04279273457804236,0.0041253138068038184,0.004777046741783271,0.009238645235215191,0.020909514057282787,0.004463145069393259,0.0233036566329234,0.00024306455794659065,-1.0203333766960145e-06,0.017729433877671456,0.0005907527981475111,0.00023001961889987393,0.0037552176869311473,3.96539472164697e-05,0.0004429176389248985,-0.02631697868239712,-0.00787016174066067,-0.004700052477713495,-0.002763687130260875,0.0010444757295867664,-0.0023752918112228136,-0.0004109243947810218,-0.0007174318419602216,-0.003966725919219634,0.0008033277137566221,0.002978364938525473,-0.006154692549198234,-0.0023154837637204364,0.0006390624886128035,1.4267570482047645e-05,-0.0005534255342437054,0.00019306761599128326,-0.0003149136848316781,-1.952830621720106e-05,-0.0002875232100198849,1.436837143683645e-05,4.52604182754694e-05,2.1332482879914196e-06,-8.918623346839011e-05,-1.3661382077791637e-06,-0.00010444252685309998,m01n11.wav,neutro
0.0705989110707804,0.008844585694070501,3.0783221588848226,0.17455467366341246,0.2177743221262136,0.42884020078969226,0.005560451474938666,0.09844085134466257,-29.18356219697257,2.6995551520777115,-0.08766704220063333,0.052873917648692495,-0.16088704410804147,0.10330590716770524,0.2893628591342826,-0.09487119965217013,0.11156500122444701,0.06533880630860038,-0.06803654969106854,0.010271487928582823,-0.02195045164394789,0.017955156317196717,0.0034690848750062704,0.01930784581019411,0.011151573862275405,0.032498943490811574,0.011055549202237518,0.03801857060964632,0.0022983480136235207,0.008708483525125594,0.028540215830052725,0.028854907678437944,0.009176552006003818,0.02308415494154659,1.6498927569709e-05,-2.9637294661388293e-08,0.00019225893635775972,0.0002043388305942647,0.0004281079506070028,-0.0012388520564762424,3.0866860963448015e-05,-0.0002557333773304771,-0.010762360433646088,0.006576806697656126,-0.0014007582232656067,0.003237280071371218,0.0015407096609021975,-0.004250216308629325,-0.0036470893754382435,-0.002715434257885886,-0.000894210378111661,0.0004547129590851545,0.003638829676304671,-0.002505672736340342,-0.0014753176666477896,0.00011108917905786702,4.309582588766379e-05,0.0001646361831581316,-1.6781255893678427e-05,-0.0006980627901602083,1.2392834981027617e-05,-0.00026315335598016106,9.82522850406949e-06,1.2621565942519406e-05,0.0007314661369752554,4.594695676575856e-05,-4.115138988006518e-06,-1.4334480778968815e-05,m04n10.wav,neutro
0.07880752305894638,0.02795315240198649,3.004859176373662,0.15680733173370554,0.17936939634970855,0.500115688555969,0.006488654034962923,0.11122367799517689,-25.62358972246437,2.1247600191633134,0.21710728650129069,-0.23783784256941942,-0.4138504310122915,0.0040895899223574814,-0.27921946719068647,0.09794605001051183,-0.010587639833620146,-5.3945949663603153e-05,-0.04067131418185663,0.022082378935233907,-0.0016530092162980433,0.027119877642513335,0.00842481463768861,0.018455548857786285,0.011383126497557615,0.013888187327836343,0.01208651097813631,0.026742403046188613,0.002744233060850458,0.012208418925537097,0.02151802161736173,0.019261896578677197,0.007799753054294913,0.022764766785656077,3.1076747134723696e-05,-1.8983358466489943e-07,0.007252703386983167,-3.8818415307365185e-05,7.833385670412323e-05,-0.0011049568274947197,1.786996092938235e-05,-0.00011809163911195111,-0.020597044749157616,0.004610794979136921,-0.0013007915390335337,-0.0024960807285987745,-0.0007175087686826517,-0.0066143756237168625,-0.0009604129664191402,-0.001052559746274383,-0.0017398760039496954,0.0031795780115618302,0.0012831501903531745,0.0006189427661850315,0.002610678397899194,-0.00010499762414766153,0.0001667518829794039,-0.00013637849004204878,0.00013282012121218132,0.0001645802646968036,7.442019281199277e-05,-9.579735602072812e-05,2.2084150421248327e-05,0.00011783561947254871,4.979789600451825e-05,-3.292039091496288e-05,7.670544082888244e-05,1.1790402264004391e-05,m02h02.wav,felicidade
0.10760282509347736,0.014989736605262694,3.0817023312413276,0.17216104599841922,0.18538355723107122,0.745661247376339,0.0051534652948471175,0.1668379507139265,-26.61227244615579,0.045954373163568034,-1.0801674386149167,-0.39891737447634196,-0.27643906745322416,-0.17141167731361692,-0.4169364411373433,-0.5111435229796425,-0.08265555446599943,0.08637687802514635,0.22998220366835218,0.17503027826116058,-0.12293274624044848,0.005593489014535277,0.006023046648479579,0.010505090969015663,0.0057526126154914545,0.009583015345674533,0.007072822890152357,0.012531608138365558,0.006798997326239897,0.02379000790802347,0.0073761426429415095,0.004871630401820891,0.008968102707050835,0.014881254990989003,-0.0010714363807316383,-1.0563865246898051e-07,0.0006780548927459169,-0.000436620200948141,0.00011474910374891742,-0.004491331256938328,8.22418165895172e-06,-0.00042638794743401874,-0.010898387947579816,0.004969093904758884,-0.003167467547641309,-0.007061917490732126,-0.005227552465710346,0.004098368387095891,-0.009251927200346408,-0.00963565166802576,-0.00354310143997386,0.0009981600857580006,0.006348478110530444,0.005805420301541931,0.004936986867655691,-6.88454120148176e-06,-4.298782937346823e-05,-1.551710735578786e-05,-2.013212052954072e-05,-1.692468159070654e-05,0.00012263807524623912,0.00016093602404160427,-1.7467482758578905e-05,0.00014282287712365826,-1.4895617844944276e-05,7.61941513847112e-06,3.6760107910748937e-06,5.006355418097892e-05,w01h10aug.wav,felicidade
0.125954703569268,0.015822765782993124,3.0117994072779664,0.19422523347220272,0.1734025969887944,0.824113298259423,0.005275671299907763,0.1819419237749546,-29.14257848131386,0.22625234959019805,-0.9330344703670898,-0.1941304054648611,-0.292156148918638,-0.4274641163163262,-0.0688343869215819,-0.3778375756362737,-0.2052897722457986,0.24714779631115125,0.17964206228600607,0.09779192381844612,-0.22135606926172752,0.004256880075521544,0.0026853387293714983,0.004377547434292523,0.009883973111730551,0.007344834834609438,0.0062752538234680305,0.012039453035854662,0.007704043360062039,0.0202264886529058,0.008668078861096443,0.008293240454969417,0.010211719508192996,0.014369076560969252,-7.562008469449448e-05,-3.3917328707354174e-08,0.004350242341948972,0.00022246423561732325,0.0003027873820410324,0.0004860823767581189,9.17918086083022e-06,-8.822343214357857e-05,-0.012488226796937903,0.004275911892890862,0.002156387050774843,-0.0022199566821179545,0.0007350185981356114,-0.002484775507065804,0.002461828895640892,0.0046874781001663085,-0.006824631782923658,0.00023960318449802747,-7.208980487604439e-05,-0.0008550311270615093,0.001556593366854454,-4.059233837727227e-05,-2.137597310173482e-05,-1.5897442510701798e-06,0.00017357806405502018,2.2825638037289617e-05,4.2082871357081624e-05,0.000153567996568499,0.00011596224312617494,-2.5332279654412685e-05,-0.00010796807447613326,3.1015217017916685e-05,1.1959428944593575e-05,2.3999799658673986e-05,w02h11.wav,felicidade
0.070172501894173,0.018856690218853802,2.9225984287596014,0.1588578051056706,0.19377673288104058,0.5118423980292123,0.006523756215776405,0.1022677215301394,-28.067820712939003,2.5474263043165464,0.1496652603747845,0.23147896116283453,-0.031270483379260645,0.21852983607987075,0.2425923402992297,0.06284400859965321,0.06671957337496205,0.030988612654154247,-0.01730510454013966,-0.045933588084908536,-0.013380960945007618,0.019160209775057245,0.005848766487192381,0.03368208637372951,0.01287913873778263,0.03317182034404111,0.006198639810829493,0.047577257043991614,0.001857957765618066,0.00403692304306414,0.01934775494796633,0.030075473308852865,0.004121153409982308,0.023907256982930607,0.00041407502687082606,1.835973380388428e-07,0.00098624391770889,0.0005673875211813452,7.925658398398608e-05,0.004883030327486941,1.718589830226875e-05,0.0013303261501594632,0.009550067497031575,-0.004475645366742131,0.0027388365367412666,0.006351945817437147,-0.002193886768718009,-0.0018632397444209021,0.0011702439703762824,0.004840621984503461,-0.0020889347569278834,0.0010052635205755182,0.002285353415207157,-0.003127170576136766,0.0028740150705959685,-0.00013399117225982508,2.4029017786179003e-05,-0.00010306806062679842,-8.139596907549786e-05,0.0007052815766785953,-8.578480408171497e-05,-5.1123448879314725e-05,-7.843454523404064e-05,-0.00019166280385577564,-0.0001724910731842097,6.34079361089656e-05,-7.290781334252095e-05,0.00010439474855091462,m03s01.wav,tristeza
0.19787885662431942,0.01530828469406195,3.0569555206438355,0.2881134866823078,0.2563078583982763,1.202385580658351,0.004357403538201038,0.3065294505857119,-27.432035941416384,0.6778501382381029,-1.3534781305953858,-0.5369544198104373,-0.3188493124109924,-0.17713302340889617,0.10275778180543983,-0.09099838236738106,-0.01856202667023634,0.020242252400064813,0.17259048643825298,0.04829847558093621,-0.06957170105412563,0.009015947496947686,0.006257389957538978,0.005076761349752144,0.005767008248587594,0.008512050921609053,0.01423457086304339,0.013368007384624136,0.012469107926568352,0.0070843049734459155,0.004192747326055009,0.013741110474269513,0.011463647107510418,0.014685083082252914,-4.124731892426919e-05,-1.7781167162246181e-06,0.0014147515935140327,-0.00012354794568640486,0.00012282343418948532,-0.0004021423111159265,4.688451207005677e-06,0.0001753011054281462,-0.011030113440121815,0.0035100791173454256,0.0026364431490209896,0.00535259042260343,0.007444218052875941,0.004007716255553126,-0.004471253125488229,-0.0020680778051461253,0.0006157784147677163,-0.0027088970108829365,0.000692783668472666,-0.0006243720576742283,-0.0032999651002291134,8.789771743155543e-06,-5.9581546802741895e-06,-6.556872370736501e-06,2.236476489329684e-06,7.7118964541226e-05,6.453038144359213e-07,-4.2641176521935944e-05,8.615988635646055e-06,2.3921740714270834e-05,-4.708184118974219e-06,8.049546289452152e-06,2.5433326088040303e-05,-4.363916928398667e-06,w01a03aug.wav,raiva
0.16246248080413234,0.006667863449287147,3.0443368390471965,0.2616127062157363,0.24547358073315498,1.184624542564445,0.0030257347160675034,0.24361301130811117,-28.202578333098412,0.09040773328291392,-0.953484793131725,-0.5771561006792181,-0.16072571659173904,-0.5428218478397684,-0.46618847383119993,-0.09558264616143083,0.25562071738626363,0.24965788619199605,0.14282087987417585,-0.019128986369882826,0.00804693327704414,0.012818250845901548,0.004621982418098748,0.005119529014817145,0.005586660861522889,0.00557190749680442,0.008313227645496102,0.005150497982582545,0.002796389940462551,0.007994166524710643,0.018010813863444032,0.00951861243855594,0.010693071381038702,0.012580373938517022,-0.0020373795895574495,3.080823117424904e-06,0.000806220641919025,-0.0011615920925241825,3.0738942423464825e-05,-0.01380108036882553,1.5914942760234914e-05,-0.004388873377076641,0.03407634600029363,0.004997592720349489,-0.016758600015583665,-0.0012084536139869279,-0.014227303348502298,0.004691062782171093,-0.0019108279086800422,0.0038730199969851963,0.005836486830316458,0.009723483363755293,0.004684682037972345,-0.0006985219626851016,-0.0017737737626291926,0.0001319903153829351,7.461470836307955e-05,4.17056989453852e-05,-2.15477255890781e-05,-2.4559718162124707e-06,5.539088583950176e-05,3.5421618199953665e-06,-9.188117351986713e-05,4.534212998640375e-05,0.0001328873331076393,0.0001309643947026919,0.0003214803661924825,6.2732837127294e-05,w02a06aug.wav,raiva
0.06246823956442832,0.022063917144442034,2.8748342898048067,0.16110842922877508,0.2007407777627946,0.4462692083819194,0.007132445000184244,0.0922444041137326,-27.925961838094246,2.4484790319344554,0.2764530482903707,0.10964571272587965,-0.22531560366323541,0.23409924377775895,-0.01550707217724078,-0.1606100867428965,-0.14811406689735382,-0.19096333042204786,-0.042097112751436586,-0.07240437901694685,-0.03859314157415522,0.025036271465970646,0.0034175830331338902,0.026791105950492142,0.02071356537791546,0.08920994254153386,0.014391516830788636,0.013932768800384198,0.0025335700907995412,0.006086551433794202,0.0055961919082518985,0.00965294476228776,0.004584098469070256,0.03264276410339418,1.2099213551119055e-05,-7.557845509441463e-08,-0.0007944810346805327,4.8979383995755854e-05,-3.3567214248500694e-05,0.00020698524077114217,4.132177513741015e-05,3.629764065335927e-05,0.0035369998653486806,0.0005259645532203195,-0.0038826902588557743,-0.003818520192648163,5.7911564752557804e-05,0.00013390422248489705,-0.0003557778974880954,5.100497937323959e-05,0.0007446744560754158,0.0006053853541276129,-0.00019247796222520263,0.004354034833371084,0.004402203082762324,-0.00019004443151702155,-6.082886086124863e-06,-4.568213243715929e-06,1.4783105833892857e-05,8.317466558545742e-05,4.787745761127143e-06,-7.020097164478178e-05,1.0476430049091665e-07,4.611568796003955e-05,-7.407715370526928e-06,1.826064432390142e-05,5.484565611178511e-06,2.5411617935553002e-05,w03n02.wav,neutro
0.07437386569872959,0.040153237478108575,3.08981709581921,0.20942190756150794,0.23968309427230972,0.46657094169206764,0.0069665941044037005,0.09125831820931639,-27.927836246873838,2.9087526190905266,0.7876595874728455,0.2558058325130547,-0.004140678575424441,0.007016032507245375,-0.05492957249541381,-0.05801515839802528,-0.2712342925671148,-0.16973333081667089,-0.15104784344474945,-0.1391866525495833,-0.03702509095147549,0.060457777811709065,0.0022425464083512163,0.05945650307685336,0.02503511366090688,0.03566863961071158,0.009147638412417516,0.03682583938652144,0.0006667109625476751,0.007973639709145672,0.005823809289211968,0.010728235564659273,0.00210314856781634,0.038837971315167766,0.0001572897761645492,-5.970932627105349e-07,0.0008148318359605818,0.00012685233077281468,-8.99388573688542e-07,0.0016842734151724778,4.693220953436381e-06,0.001234119782214157,-0.014108126132231173,0.00046528682538520124,0.002445817047157628,-9.045483575418938e-05,-0.000610709929287151,-0.0005399456922688373,5.3395211315179953e-05,9.859230041822542e-05,0.0008082515001244143,-0.0008882235537668218,-0.004415109667324205,-0.002337071965480473,0.001044547674658971,8.75073848097846e-06,-6.358896993429793e-07,4.583847556481264e-05,6.108737780482064e-05,-0.00012518111359340324,-5.745263551917704e-06,-0.0001002127720355923,-1.1258385817421624e-06,3.200271660762173e-05,2.3782107659223716e-05,7.040421010375666e-05,-4.500774161754967e-06,-4.064916140008132e-05,w03s10aug.wav,tristeza
0.04358417595713421,0.030329212201522668,2.8138954477270612,0.14292776896859374,0.20358619305835252,0.2677979989462683,0.014407734502347194,0.06276467029643074,-27.232684476419692,2.388969173749472,-0.23269792619520807,-0.16090258844746225,-0.0818363787279986,0.06771336436219907,-0.05963095535887994,-0.12879942394895957,-0.07526397046871947,-0.2255503989467896,-0.20782899033516816,-0.3012103523894562,-0.27720928555146096,0.01033757250298603,0.01603882425620093,0.048744841242962786,0.027752365669115896,0.03868301665289525,0.004221991769939742,0.07419507405021006,0.00548810453476769,0.004900485702139408,0.006082413874378669,0.008915159136068293,0.0030457812553735465,0.03915380309568559,-6.481721545242463e-05,-1.2370121150541463e-07,0.0014133053466366978,-0.00010666416268032262,-0.00010605743675522443,0.00011288947935192268,0.0009252974138590471,3.240860772621191e-05,0.006499877875513765,0.003668666087780495,0.0017628999076428494,0.001356437098394672,0.001968932734521337,0.0021259537254945484,0.002728721981754694,-0.0003616308046489581,-0.002215524795601646,-0.0023820702194108775,-0.003341422524678969,-0.0016029583400733907,-0.0013570066307534105,3.66375194550616e-05,5.578597729310021e-06,0.0002009547113977389,-4.445852711570929e-06,-9.300643364052789e-05,1.1906690230215435e-05,-0.0004065782796833962,-3.675529156723552e-07,2.53369276560316e-06,2.3773040068652624e-05,0.00011853886811357549,2.3742517015842772e-07,-0.0001145768877777911,w04n05.wav,neutro
0.0933716918290421,0.010529436400922174,2.9080593351015116,0.191543478127895,0.2143865936247858,0.6515714809874183,0.006448020504704572,0.14554955026824357,-29.881216857614337,2.0195490105256932,-0.06978381096769432,0.13130020414811033,-0.15157783540446684,0.052490543484048705,0.2908415316885517,-0.08187588641595937,0.0168580684883895,0.009251982799952842,-0.045306550035117875,-0.11095224136317519,-0.1759918037740785,0.030165276973193607,0.003855716941339556,0.018425792702361693,0.007689911089484112,0.020395358992234453,0.00988315085807786,0.042078207305693074,0.002709702641284797,0.0032392772694847327,0.022781823703141486,0.021572695101252055,0.007235894528277055,0.022883544576038913,-7.478909475279704e-05,2.448830753758436e-07,-0.0178473065169931,-0.00012638168760812447,0.0001725510683325829,-0.002265307577454178,0.0002384798558124145,-0.0007279471889272303,0.02212021168704573,0.011204502083726569,0.0022548549747305833,-0.004960377483301606,0.00878859902073973,0.0014759234733800297,-0.00401055445920264,0.0033413012181890385,0.0028588550136614704,-0.0017007473568661788,0.004338661362293572,-0.006590307561465902,-0.0029312523814649227,-6.04596346497951e-06,-8.899355079571608e-06,0.0012550546844126626,-4.7868013596533184e-05,-0.0002308221801661875,-9.001734887407382e-05,0.001577452498521178,-6.548552513776243e-05,-4.799203569726015e-05,-0.0004363176402942844,0.0005896116942429551,-4.900584592829707e-05,0.0005148984904500564,m04n01.wav,neutro
0.051340712149484935,0.02012947866618485,2.8853897472182317,0.15343639081326782,0.19990628852909667,0.35748075368844234,0.008722179674269756,0.08123514225096497,-28.40750828246186,2.8597977378459047,0.7409710709708508,0.17790353505740752,-0.10312656798772217,0.04247856720080307,-0.09272225702890785,-0.1052867311772504,-0.09015855807373095,-0.16571843724538282,-0.12089085102402021,-0.20796109292617823,-0.15178673137624782,0.04528067578840117,0.0020551291474997296,0.03848186072533968,0.016680763436099408,0.06008833689229668,0.00918340502204663,0.00887802912778518,0.0005556817406989698,0.002335175456451801,0.009286072648582236,0.04271192464759656,0.005248924567229541,0.03898438996304253,-4.4733007847448115e-05,7.099142923804032e-08,-9.32959683599942e-05,5.608241382045955e-05,5.1220111234419564e-05,-0.00010595864350730192,1.4577297707250763e-05,-2.5561718769971362e-05,-0.00392713712674559,-0.0012990997451942888,0.0031829747592021524,0.0035318438687606496,0.0033254328096921208,0.00166113869871615,-0.0029298649805461715,0.0006464299442469005,-0.0008256248696457499,-0.0006116971466835568,0.00031180323830670844,-0.00311233203112245,0.0008788995853776421,9.666020270891472e-06,-1.0610888052610742e-05,-2.1362607395087182e-05,1.998521237968119e-05,0.00017627694146794053,-9.521079822209873e-05,-0.00010942681878958997,-6.878798569410226e-06,-1.6369335882151213e-05,1.3317848757739914e-06,5.0318252179132206e-05,-2.6491827244999e-07,5.109670291443422e-05,w03s07.wav,tristeza
0.23411978221415605,0.01321774534957733,3.1460688273482167,0.301246616499737,0.24130547386639312,1.6985295417431205,0.0023932519921867285,0.39737909682929434,-27.257731941643144,0.6048121047742879,-0.3254932400959286,-0.2811654095596438,-0.1783790227318909,-0.1207467769802042,-0.21660263175514194,-0.02824736694292528,-0.26960777755569915,-0.2629460365724827,-0.2436101807347085,-0.09785063345819188,-0.09118208051439577,0.006651259972071316,0.004164249045331274,0.013924234966673124,0.018467556159733,0.011724676441679087,0.011982294206658377,0.006149411916022217,0.0021384227089084732,0.006226049365106848,0.008664554577210421,0.005640144833959186,0.005548172726106439,0.012839339073644977,-0.0020306216860609943,8.664261549239806e-05,-0.001178856750972667,-0.0014348279588046707,-0.00021332416177279032,-0.01463925619380477,3.969827558842252e-05,-0.0036520052667164873,0.028354798626867125,0.008124708593025784,-0.0041485616027133925,-0.0038944555010522307,-0.0030619368650896916,-0.00239167857794644,-0.0026378108274439324,0.0018343885485178563,-0.00016774258783082337,-0.005699688812036837,-0.0037025441145565486,-0.0024524035241865914,0.0012810511016561523,1.883017761750542e-05,7.539350990063092e-05,0.0001486779027374435,0.0005354586565808387,5.303484427341345e-05,-3.726997712536912e-06,2.3382025940222242e-06,-8.257805911894183e-06,3.743390059516382e-07,1.7087062186795702e-06,-4.560093050106438e-06,-7.463939237387859e-06,0.00014445280060416417,w02a08aug.wav,raiva
